  10   676.10  0.074204  0.87549
  10   676.58  0.042529  0.54266
  10   677.06  0.090744  0.56778
  10   677.55  0.079426  0.49683
  10   678.03  0.079162  0.42447
  10   678.51  0.055736  0.38658
  10   678.99  0.064702  0.19029
  10   679.47  0.15607   0.064415
  10   679.96  0.25499   0.039004
  10   680.44  0.32825   0.031023
  10   680.92  0.38521   0.027274
  10   681.40  0.43189   0.025085
  10   681.89  0.47151   0.023657
  10   682.37  0.50593   0.022666
  10   682.85  0.53638   0.021910
  10   683.33  0.56364   0.021337
  10   683.81  0.58831   0.020882
  10   684.30  0.61080   0.020510
  10   684.78  0.63145   0.020201
  10   685.26  0.65052   0.019937
  10   685.74  0.66821   0.019719
  10   686.23  0.68468   0.019515
  10   686.71  0.70009   0.019348
  10   687.19  0.71453   0.019182
  10   687.67  0.72813   0.019052
  10   688.15  0.74096   0.018924
  10   688.64  0.75311   0.018811
  10   689.12  0.76469   0.018707
  10   689.60  0.77584   0.018603
  10   690.08  0.78697   0.018514
  10   690.57  0.80002   0.018412
  10   691.05  0.79953   0.044200
  10   691.53  0.79576   0.018390
  10   692.01  0.81575  -4.9591e-05
  10   692.49  0.83229   0.018152
  10   692.98  0.83493   0.018114
  10   693.46  0.83668   0.018089
  10   693.94  0.84935  -5.0068e-05
  10   694.42  0.85906   0.017934
  10   694.91  0.86745  -5.0545e-05
  10   695.39  0.87508   0.017820
  10   695.87  0.88048  -5.1022e-05
  10   696.35  0.89913  -5.1022e-05
  10   696.84  0.90706   0.017628
  10   697.32  0.90614   0.017620
  10   697.80  0.90585   0.017598
  10   698.28  0.91690  -5.1498e-05
  10   698.76  0.92822   0.017468
  10   699.25  0.92901   0.017455
  10   699.73  0.93209   0.017420
  10   700.21  0.93564   0.017388
  10   700.69  0.93925   0.017356
  10   701.18  0.94266   0.017328
  10   701.66  0.94549   0.017305
  10   702.14  0.94602   0.017285
  10   702.62  0.95656  -5.2929e-05
  10   703.10  0.96704   0.017174
  10   703.59  0.96737   0.017158
  10   704.07  0.96984   0.017132
  10   704.55  0.97280   0.017096
  10   705.03  0.97589   0.017070
  10   705.52  0.97901   0.017046
  10   706.00  0.98212   0.017019
  10   706.48  0.98518   0.016989
  10   706.96  0.98818   0.016968
  10   707.44  0.99111   0.016943
  10   707.93  0.99397   0.016917
  10   708.41  0.99674   0.016894
  10   708.89  0.99941   0.016873
  10   709.37  1.0020    0.016848
  10   709.85  1.0043    0.016827
  10   710.34  1.0065    0.016798
  10   710.82  1.0080    0.016780
  10   711.30  1.0074    0.016767
  10   711.78  1.0161   -5.6267e-05
  10   712.27  1.0247    0.016681
  10   712.75  1.0239    0.016674
  10   713.23  1.0250    0.016648
  10   713.71  1.0267    0.016629
  10   714.20  1.0284    0.016611
  10   714.68  1.0300    0.016596
  10   715.16  1.0314    0.016572
  10   715.64  1.0323    0.016548
  10   716.12  1.0311    0.016541
  10   716.61  1.0389   -5.7697e-05
  10   717.09  1.0465    0.016468
  10   717.57  1.0447    0.016453
  10   718.05  1.0444    0.016448
  10   718.54  1.0423    0.016441
  10   719.02  1.0488   -5.8651e-05
  10   719.50  1.0535    0.016375
  10   719.98  1.0581   -5.9128e-05
  10   720.46  1.0647    0.016315
  10   720.95  1.0629    0.016304
  10   721.43  1.0633    0.016290
  10   721.91  1.0643    0.016279
  10   722.39  1.0655    0.016258
  10   722.88  1.0668    0.016243
  10   723.36  1.0681    0.016221
  10   723.84  1.0695    0.016210
  10   724.32  1.0709    0.016190
  10   724.80  1.0723    0.016171
  10   725.29  1.0737    0.016156
  10   725.77  1.0751    0.016133
  10   726.25  1.0765    0.016118
  10   726.73  1.0778    0.016097
  10   727.22  1.0792    0.016088
  10   727.70  1.0805    0.016064
  10   728.18  1.0818    0.016050
  10   728.66  1.0831    0.016035
  10   729.15  1.0843    0.016021
  10   729.63  1.0855    0.015996
  10   730.11  1.0868    0.015982
  10   730.59  1.0879    0.015974
  10   731.07  1.0890    0.015954
  10   731.56  1.0901    0.015939
  10   732.04  1.0911    0.015924
  10   732.52  1.0920    0.015904
  10   733.00  1.0927    0.015885
  10   733.49  1.0929    0.015872
  10   733.97  1.0912    0.015871
  10   734.45  1.0979   -6.3896e-05
  10   734.93  1.1045    0.015803
  10   735.41  1.1028    0.015800
  10   735.90  1.1028    0.015789
  10   736.38  1.1034    0.015772
  10   736.86  1.1040    0.015757
  10   737.34  1.1047    0.015745
  10   737.83  1.1054    0.015728
  10   738.31  1.1060    0.015719
  10   738.79  1.1065    0.015705
  10   739.27  1.1064    0.015691
  10   739.75  1.1046    0.015679
  10   740.24  1.1109   -6.5804e-05
  10   740.72  1.1173    0.015627
  10   741.20  1.1154    0.015615
  10   741.68  1.1154    0.015607
  10   742.17  1.1157    0.015594
  10   742.65  1.1162    0.015574
  10   743.13  1.1168    0.015572
  10   743.61  1.1175    0.015553
  10   744.09  1.1181    0.015536
  10   744.58  1.1187    0.015521
  10   745.06  1.1192    0.015517
  10   745.54  1.1198    0.015495
  10   746.02  1.1202    0.015488
  10   746.51  1.1204    0.015471
  10   746.99  1.1201    0.015461
  10   747.47  1.1180    0.015449
  10   747.95  1.1239   -6.8665e-05
  10   748.43  1.1299    0.015397
  10   748.92  1.1276    0.015392
  10   749.40  1.1272    0.015385
  10   749.88  1.1270    0.015376
  10   750.36  1.1269    0.015359
  10   750.85  1.1267    0.015359
  10   751.33  1.1262    0.015352
  10   751.81  1.1249    0.015336
  10   752.29  1.1211    0.015326
  10   752.77  1.1231   -7.0095e-05
  10   753.26  1.1311   -7.0095e-05
  10   753.74  1.1387   -7.0572e-05
  10   754.22  1.1395    0.015236
  10   754.70  1.1321    0.015244
  10   755.19  1.1331   -7.1049e-05
  10   755.67  1.1421   -7.1049e-05
  10   756.15  1.1416    0.015191
  10   756.63  1.1425   -7.1526e-05
  10   757.11  1.1438    0.015162
  10   757.60  1.1458   -7.2002e-05
  10   758.08  1.1497    0.015122
  10   758.56  1.1462    0.015121
  10   759.04  1.1445    0.015112
  10   759.53  1.1427    0.015107
  10   760.01  1.1391    0.015107
  10   760.49  1.1427   -7.2956e-05
  10   760.97  1.1440    0.015075
  10   761.45  1.1430   -7.2956e-05
  10   761.94  1.1494   -7.3433e-05
  10   762.42  1.1545   -7.3433e-05
  10   762.90  1.1614   -7.3433e-05
  10   763.38  1.1629    0.014977
  10   763.87  1.1591    0.014969
  10   764.35  1.1577    0.014965
  10   764.83  1.1570    0.014955
  10   765.31  1.1568    0.014949
  10   765.79  1.1567    0.014938
  10   766.28  1.1567    0.014923
  10   766.76  1.1568    0.014915
  10   767.24  1.1569    0.014901
  10   767.72  1.1570    0.014887
  10   768.21  1.1572    0.014877
  10   768.69  1.1573    0.014874
  10   769.17  1.1574    0.014861
  10   769.65  1.1574    0.014852
  10   770.14  1.1573    0.014839
  10   770.62  1.1567    0.014827
  10   771.10  1.1543    0.014816
  10   771.58  1.1595   -7.6294e-05
  10   772.06  1.1645    0.014782
  10   772.55  1.1615    0.014776
  10   773.03  1.1585    0.014772
  10   773.51  1.1635   -7.7248e-05
  10   773.99  1.1686    0.014729
  10   774.48  1.1663    0.014718
  10   774.96  1.1657    0.014713
  10   775.44  1.1656    0.014705
  10   775.92  1.1656    0.014694
  10   776.40  1.1657    0.014684
  10   776.89  1.1658    0.014673
  10   777.37  1.1660    0.014663
  10   777.85  1.1662    0.014647
  10   778.33  1.1664    0.014646
  10   778.82  1.1666    0.014627
  10   779.30  1.1668    0.014617
  10   779.78  1.1670    0.014606
  10   780.26  1.1672    0.014600
  10   780.74  1.1673    0.014587
  10   781.23  1.1673    0.014581
  10   781.71  1.1673    0.014562
  10   782.19  1.1670    0.014554
  10   782.67  1.1663    0.014551
  10   783.16  1.1638    0.014544
  10   783.64  1.1685   -8.0585e-05
  10   784.12  1.1729    0.014500
  10   784.60  1.1681    0.014501
  10   785.09  1.1723   -8.1062e-05
  10   785.57  1.1769    0.014462
  10   786.05  1.1740    0.014461
  10   786.53  1.1725    0.014453
  10   787.01  1.1697    0.014446
  10   787.50  1.1746   -8.2016e-05
  10   787.98  1.1795    0.014407
  10   788.46  1.1771    0.014406
  10   788.94  1.1763    0.014398
  10   789.43  1.1760    0.014387
  10   789.91  1.1759    0.014377
  10   790.39  1.1758    0.014367
  10   790.87  1.1758    0.014357
  10   791.35  1.1758    0.014348
  10   791.84  1.1759    0.014339
  10   792.32  1.1759    0.014330
  10   792.80  1.1759    0.014319
  10   793.28  1.1759    0.014310
  10   793.77  1.1759    0.014299
  10   794.25  1.1758    0.014292
  10   794.73  1.1757    0.014281
  10   795.21  1.1756    0.014266
  10   795.69  1.1754    0.014263
  10   796.18  1.1752    0.014251
  10   796.66  1.1749    0.014238
  10   797.14  1.1744    0.014234
  10   797.62  1.1737    0.014224
  10   798.10  1.1728    0.014215
  10   798.59  1.1712    0.014209
  10   799.07  1.1682    0.014202
  10   799.55  1.1663    0.014193
  10   801.00  1.1658    0.0000
  10   801.96  1.1750    0.0000
  10   802.93  1.1769    0.014096
  10   803.89  1.1728    0.014079
  10   804.86  1.1686    0.014080
  10   805.82  1.1699    0.0000
  10   806.79  1.1768    0.0000
  10   807.75  1.1837    0.0000
  10   808.71  1.1853    0.013970
  10   809.68  1.1820    0.013960
  10   810.64  1.1808    0.013941
  10   811.61  1.1802    0.013924
  10   812.57  1.1798    0.013908
  10   813.54  1.1796    0.013894
  10   814.50  1.1794    0.013876
  10   815.47  1.1792    0.013862
  10   816.43  1.1790    0.013843
  10   817.39  1.1787    0.013835
  10   818.36  1.1782    0.013814
  10   819.32  1.1774    0.013794
  10   820.29  1.1759    0.013783
  10   821.25  1.1723    0.013766
  10   822.22  1.1733    0.0000
  10   823.18  1.1791    0.0000
  10   824.15  1.1831    0.0000
  10   825.11  1.1880    0.0000
  10   826.08  1.1863    0.013656
  10   827.04  1.1860    0.0000
  10   828.00  1.1858    0.013622
  10   828.97  1.1844    0.0000
  10   829.93  1.1898    0.0000
  10   830.90  1.1956    0.0000
  10   831.86  1.1965    0.013537
  10   832.83  1.1926    0.013529
  10   833.79  1.1906    0.013517
  10   834.76  1.1886    0.013505
  10   835.72  1.1851    0.013497
  10   836.68  1.1867    0.0000
  10   837.65  1.1948    0.0000
  10   838.61  1.1960    0.013423
  10   839.58  1.1907    0.013419
  10   840.54  1.1936    0.0000
  10   841.51  1.1968    0.013377
  10   842.47  1.1932    0.013373
  10   843.44  1.1894    0.013359
  10   844.40  1.1910    0.0000
  10   845.36  1.1993    0.0000
  10   846.33  1.2011    0.013285
  10   847.29  1.1978    0.013284
  10   848.26  1.1960    0.013269
  10   849.22  1.1933    0.013253
  10   850.19  1.1973    0.0000
  10   851.15  1.2013    0.013213
  10   852.12  1.1991    0.013203
  10   853.08  1.1983    0.013184
  10   854.04  1.1979    0.013167
  10   855.01  1.1976    0.013153
  10   855.97  1.1975    0.013137
  10   856.94  1.1974    0.013126
  10   857.90  1.1972    0.013110
  10   858.87  1.1971    0.013096
  10   859.83  1.1970    0.013083
  10   860.80  1.1969    0.013061
  10   861.76  1.1967    0.013053
  10   862.73  1.1964    0.013035
  10   863.69  1.1959    0.013021
  10   864.65  1.1949    0.013006
  10   865.62  1.1924    0.012999
  10   866.58  1.1958    0.0000
  10   867.55  1.1978    0.012959
  10   868.51  1.1996    0.0000
  10   869.48  1.2026    0.012927
  10   870.44  1.1993    0.012912
  10   871.41  1.1960    0.012910
  10   872.37  1.1992    0.0000
  10   873.33  1.2020    0.012870
  10   874.30  1.1972    0.012856
  10   875.26  1.1996    0.0000
  10   876.23  1.2007    0.012827
  10   877.19  1.2015    0.0000
  10   878.16  1.2020    0.012798
  10   879.12  1.2016    0.0000
  10   880.09  1.2088    0.0000
  10   881.05  1.2102    0.012739
  10   882.02  1.2070    0.012733
  10   882.98  1.2056    0.012717
  10   883.94  1.2045    0.012707
  10   884.91  1.2034    0.012695
  10   885.87  1.2010    0.012685
  10   886.84  1.2047    0.0000
  10   887.80  1.2085    0.012650
  10   888.77  1.2062    0.012636
  10   889.73  1.2052    0.012620
  10   890.69  1.2044    0.012608
  10   891.66  1.2033    0.012597
  10   892.62  1.2010    0.012587
  10   893.59  1.2047    0.0000
  10   894.55  1.2085    0.012543
  10   895.52  1.2060    0.012538
  10   896.48  1.2048    0.012525
  10   897.45  1.2034    0.012518
  10   898.41  1.2008    0.012504
  10   899.38  1.2041    0.0000
  10   900.34  1.2070    0.012466
  10   901.30  1.2023    0.012461
  10   902.27  1.2046    0.0000
  10   903.23  1.2058    0.012424
  10   904.20  1.2069    0.0000
  10   905.16  1.2089    0.012401
  10   906.13  1.2034    0.012393
  10   907.09  1.2040    0.0000
  10   908.06  1.2106    0.0000
  10   909.02  1.2099    0.012343
  10   909.98  1.2106    0.0000
  10   910.95  1.2128    0.012312
  10   911.91  1.2091    0.012303
  10   912.88  1.2054    0.012296
  10   913.84  1.2076    0.0000
  10   914.81  1.2085    0.012265
  10   915.77  1.2089    0.0000
  10   916.74  1.2090    0.012244
  10   917.70  1.2080    0.0000
  10   918.67  1.2140    0.0000
  10   919.63  1.2130    0.012194
  10   920.59  1.2131    0.0000
  10   921.56  1.2136    0.012170
  10   922.52  1.2145    0.0000
  10   923.49  1.2168    0.012148
  10   924.45  1.2134    0.012135
  10   925.42  1.2101    0.012121
  10   926.38  1.2131    0.0000
  10   927.34  1.2161    0.012090
  10   928.31  1.2133    0.012076
  10   929.27  1.2116    0.012063
  10   930.24  1.2097    0.012057
  10   931.20  1.2061    0.012040
  10   932.17  1.2067    0.0000
  10   933.13  1.2113    0.0000
  10   934.10  1.2146    0.0000
  10   935.06  1.2187    0.0000
  10   936.03  1.2173    0.011976
  10   936.99  1.2176    0.0000
  10   937.95  1.2193    0.011953
  10   938.92  1.2144    0.011940
  10   939.88  1.2168    0.0000
  10   940.85  1.2194    0.011916
  10   941.81  1.2161    0.011906
  10   942.78  1.2129    0.011893
  10   943.74  1.2156    0.0000
  10   944.71  1.2179    0.011868
  10   945.67  1.2131    0.011856
  10   946.63  1.2141    0.0000
  10   947.60  1.2210    9.5367e-06
  10   948.56  1.2223    0.011820
  10   949.53  1.2192    0.011810
  10   950.49  1.2177    0.011797
  10   951.46  1.2164    0.011785
  10   952.42  1.2149    0.011767
  10   953.39  1.2118    0.011759
  10   954.35  1.2131    0.0000
  10   955.32  1.2196    0.0000
  10   956.28  1.2193    0.011727
  10   957.24  1.2202    0.0000
  10   958.21  1.2225    0.011695
  10   959.17  1.2195    0.011687
  10   960.14  1.2176    0.011674
  10   961.10  1.2144    0.011666
  10   962.07  1.2158    0.0000
  10   963.03  1.2228    2.9564e-05
  10   964.00  1.2242    0.011631
  10   964.96  1.2212    0.011619
  10   965.92  1.2194    0.011607
  10   966.89  1.2169    0.011590
  10   967.85  1.2201    0.0000
  10   968.82  1.2233    0.011577
  10   969.78  1.2211    0.011567
  10   970.75  1.2200    0.011552
  10   971.71  1.2192    0.011538
  10   972.68  1.2181    0.011526
  10   973.64  1.2158    0.011513
  10   974.60  1.2190    0.0000
  10   975.57  1.2221    0.011494
  10   976.53  1.2193    0.011484
  10   977.50  1.2163    0.011468
  10   978.46  1.2189    0.0000
  10   979.43  1.2203    0.011449
  10   980.39  1.2217    1.2398e-05
  10   981.36  1.2242    0.011428
  10   982.32  1.2212    0.011415
  10   983.28  1.2184    0.011402
  10   984.25  1.2212    1.0490e-05
  10   985.21  1.2241    0.011382
  10   986.18  1.2214    0.011370
  10   987.14  1.2186    0.011356
  10   988.11  1.2215    1.2398e-05
  10   989.07  1.2245    0.011337
  10   990.04  1.2219    0.011324
  10   991.00  1.2201    0.011309
  10   991.97  1.2171    0.011299
  10   992.93  1.2184    0.0000
  10   993.89  1.2247    4.5776e-05
  10   994.86  1.2245    0.011273
  10   995.82  1.2256    5.4359e-05
  10   996.79  1.2281    0.011254
  10   997.75  1.2257    0.011240
  10   998.72  1.2246    0.011229
  10   999.68  1.2239    0.011212
  10  1000.6   1.2233    0.011203
  10  1001.6   1.2227    0.011194
  10  1002.6   1.2219    0.011182
  10  1003.5   1.2199    0.011173
  10  1004.5   1.2233    3.1471e-05
  10  1005.5   1.2266    0.011153
  10  1006.4   1.2246    0.011146
  10  1007.4   1.2237    0.011134
  10  1008.4   1.2231    0.011122
  10  1009.3   1.2225    0.011110
  10  1010.3   1.2216    0.011098
  10  1011.3   1.2196    0.011088
  10  1012.2   1.2227    2.5749e-05
  10  1013.2   1.2258    0.011071
  10  1014.1   1.2234    0.011059
  10  1015.1   1.2218    0.011040
  10  1016.1   1.2189    0.011032
  10  1017.0   1.2201    0.0000
  10  1018.0   1.2263    6.3896e-05
  10  1019.0   1.2261    0.011003
  10  1019.9   1.2271    7.2479e-05
  10  1020.9   1.2295    0.010992
  10  1021.9   1.2269    0.010977
  10  1022.8   1.2256    0.010963
  10  1023.8   1.2242    0.010951
  10  1024.8   1.2216    0.010943
  10  1025.7   1.2231    3.0518e-05
  10  1026.7   1.2299    9.5367e-05
  10  1027.7   1.2314    0.010919
