  10    611.48         96.200
  10    612.44         96.100
  10    613.41         96.100
  10    614.37         96.000
  10    615.34         96.000
  10    616.30         95.900
  10    617.27         95.800
  10    618.23         95.800
  10    619.19         95.800
  10    620.16         95.800
  10    621.12         95.600
  10    622.09         95.600
  10    623.05         95.500
  10    624.02         95.500
  10    624.98         95.500
  10    625.95         95.400
  10    626.91         95.300
  10    627.87         95.300
  10    628.84         95.200
  10    629.80         95.200
  10    630.77         95.100
  10    631.73         95.100
  10    632.70         95.000
  10    633.66         95.000
  10    634.63         94.900
  10    635.59         94.800
  10    636.55         94.900
  10    637.52         94.800
  10    638.48         94.700
  10    639.45         94.600
  10    640.41         94.600
  10    641.38         94.500
  10    642.34         94.500
  10    643.31         94.400
  10    644.27         94.300
  10    645.24         94.300
  10    646.20         94.200
  10    647.16         94.200
  10    648.13         94.200
  10    649.09         94.100
  10    650.06         94.000
  10    651.02         93.900
  10    651.99         93.900
  10    652.95         93.900
  10    653.92         93.800
  10    654.88         93.700
  10    655.84         93.700
  10    656.81         93.600
  10    657.77         93.600
  10    658.74         93.600
  10    659.70         93.500
  10    660.67         93.500
  10    661.63         93.400
  10    662.60         93.300
  10    663.56         93.300
  10    664.53         93.200
  10    665.49         93.200
  10    666.45         93.100
  10    667.42         93.200
  10    668.38         93.200
  10    669.35         93.000
  10    670.31         92.900
  10    671.28         92.900
  10    672.24         92.800
  10    673.21         92.800
  10    674.17         92.700
  10    675.13         92.700
  10    676.10         92.600
  10    677.06         92.500
  10    678.03         92.500
  10    678.99         92.400
  10    679.96         92.400
  10    680.92         92.300
  10    681.89         92.300
  10    682.85         92.200
  10    683.81         92.100
  10    684.78         92.100
  10    685.74         92.100
  10    686.71         92.000
  10    687.67         92.000
  10    688.64         92.000
  10    689.60         91.900
  10    690.57         91.800
  10    691.53         91.800
  10    692.49         91.800
  10    693.46         91.700
  10    694.42         91.700
  10    695.39         91.600
  10    696.35         91.600
  10    697.32         91.500
  10    698.28         91.500
  10    699.25         91.400
  10    700.21         91.400
  10    701.18         91.400
  10    702.14         91.300
  10    703.10         91.200
  10    704.07         91.200
  10    705.03         91.200
  10    706.00         91.200
  10    706.96         91.100
  10    707.93         91.100
  10    708.89         91.000
  10    709.85         91.000
  10    710.82         91.000
  10    711.78         90.900
  10    712.75         90.900
  10    713.71         90.900
  10    714.68         90.800
  10    715.64         90.800
  10    716.61         90.800
  10    717.57         90.800
  10    718.54         90.700
  10    719.50         90.700
  10    720.46         90.600
  10    721.43         90.600
  10    722.39         90.600
  10    723.36         90.600
  10    724.32         90.500
  10    725.29         90.500
  10    726.25         90.500
  10    727.22         90.500
  10    728.18         90.400
  10    729.15         90.400
  10    730.11         90.400
  10    731.07         90.400
  10    732.04         90.300
  10    733.00         90.300
  10    733.97         90.300
  10    734.93         90.300
  10    735.90         90.200
  10    736.86         90.200
  10    737.83         90.200
  10    738.79         90.200
  10    739.75         90.200
  10    740.72         90.200
  10    741.68         90.200
  10    742.65         90.200
  10    743.61         90.100
  10    744.58         90.200
  10    745.54         90.100
  10    746.51         90.100
  10    747.47         90.100
  10    748.43         90.100
  10    749.40         90.100
  10    750.36         90.100
  10    751.33         90.000
  10    752.29         90.100
  10    753.26         90.000
  10    754.22         90.100
  10    755.19         90.100
  10    756.15         90.000
  10    757.11         90.000
  10    758.08         90.000
  10    759.04         90.100
  10    760.01         90.000
  10    760.97         90.000
  10    761.94         90.000
  10    762.90         90.000
  10    763.87         90.000
  10    764.83         90.000
  10    765.79         90.100
  10    766.76         90.000
  10    767.72         90.100
  10    768.69         90.100
  10    769.65         90.100
  10    770.62         90.100
  10    771.58         90.100
  10    772.55         90.100
  10    773.51         90.100
  10    774.48         90.100
  10    775.44         90.100
  10    776.40         90.200
  10    777.37         90.200
  10    778.33         90.200
  10    779.30         90.200
  10    780.26         90.200
  10    781.23         90.200
  10    782.19         90.200
  10    783.16         90.200
  10    784.12         90.200
  10    785.09         90.300
  10    786.05         90.300
  10    787.01         90.400
  10    787.98         90.400
  10    788.94         90.300
  10    789.91         90.400
  10    790.87         90.400
  10    791.84         90.400
  10    792.80         90.400
  10    793.77         90.500
  10    794.73         90.500
  10    795.69         90.500
  10    796.66         90.600
  10    797.62         90.500
  10    798.59         90.600
  10    799.55         90.600
  10    800.52         90.700
  10    801.48         90.700
  10    802.45         90.700
  10    803.41         90.700
  10    804.37         90.700
  10    805.34         90.800
  10    806.30         90.900
  10    807.27         90.900
  10    808.23         90.900
  10    809.20         90.900
  10    810.16         90.900
  10    811.13         91.000
  10    812.09         91.000
  10    813.05         91.100
  10    814.02         91.100
  10    814.98         91.100
  10    815.95         91.200
  10    816.91         91.200
  10    817.88         91.200
  10    818.84         91.300
  10    819.81         91.300
  10    820.77         91.400
  10    821.73         91.400
  10    822.70         91.400
  10    823.66         91.500
  10    824.63         91.500
  10    825.59         91.600
  10    826.56         91.600
  10    827.52         91.700
  10    828.49         91.700
  10    829.45         91.700
  10    830.42         91.700
  10    831.38         91.800
  10    832.34         91.900
  10    833.31         91.800
  10    834.27         91.900
  10    835.24         92.000
  10    836.20         92.000
  10    837.17         92.000
  10    838.13         92.100
  10    839.10         92.100
  10    840.06         92.200
  10    841.02         92.200
  10    841.99         92.200
  10    842.95         92.300
  10    843.92         92.300
  10    844.88         92.400
  10    845.85         92.400
  10    846.81         92.500
  10    847.78         92.500
  10    848.74         92.600
  10    849.70         92.600
  10    850.67         92.600
  10    851.63         92.600
  10    852.60         92.600
  10    853.56         92.600
  10    854.53         92.700
  10    855.49         92.700
  10    856.46         92.700
  10    857.42         92.700
  10    858.38         92.800
  10    859.35         92.900
  10    860.31         93.000
  10    861.28         93.100
  10    862.24         93.200
  10    863.21         93.300
  10    864.17         93.400
  10    865.14         93.500
  10    866.10         93.500
  10    867.07         93.600
  10    868.03         93.700
  10    868.99         93.700
  10    869.96         93.800
  10    870.92         93.900
  10    871.89         93.900
  10    872.85         94.000
  10    873.82         94.000
  10    874.78         94.100
  10    875.75         94.100
  10    876.71         94.200
  10    877.67         94.200
  10    878.64         94.300
  10    879.60         94.400
  10    880.57         94.400
  10    881.53         94.500
  10    882.50         94.500
  10    883.46         94.600
  10    884.43         94.600
  10    885.39         94.700
  10    886.35         94.800
  10    887.32         94.800
  10    888.28         94.900
  10    889.25         94.900
  10    890.21         95.000
  10    891.18         95.000
  10    892.14         95.100
  10    893.11         95.100
  10    894.07         95.200
  10    895.03         95.300
  10    896.00         95.300
  10    896.96         95.400
  10    897.93         95.400
  10    898.89         95.500
  10    899.86         95.500
  10    900.82         95.600
  10    901.79         95.700
  10    902.75         95.700
  10    903.72         95.800
  10    904.68         95.900
  10    905.64         95.900
  10    906.61         96.000
  10    907.57         96.000
  10    908.54         96.100
  10    909.50         96.100
  10    910.47         96.200
  10    911.43         96.300
  10    912.40         96.300
  10    913.36         96.400
  10    914.33         96.400
  10    915.29         96.500
  10    916.25         96.500
  10    917.22         96.600
  10    918.18         96.700
  10    919.15         96.700
  10    920.11         96.800
  10    921.08         96.900
  10    922.04         96.900
  10    923.01         97.000
  10    923.97         97.000
  10    924.93         97.100
  10    925.90         97.100
  10    926.86         97.200
  10    927.83         97.200
  10    928.79         97.300
  10    929.76         97.300
  10    930.72         97.400
  10    931.68         97.500
  10    932.65         97.500
  10    933.61         97.600
  10    934.58         97.600
  10    935.54         97.600
  10    936.51         97.700
  10    937.47         97.800
  10    938.44         97.800
  10    939.40         97.900
  10    940.37         98.000
  10    941.33         98.000
  10    942.29         98.000
  10    943.26         98.100
  10    944.22         98.100
  10    945.19         98.200
  10    946.15         98.200
  10    947.12         98.300
  10    948.08         98.300
  10    949.05         98.400
  10    950.01         98.400
  10    950.97         98.500
  10    951.94         98.500
  10    952.90         98.600
  10    953.87         98.600
  10    954.83         98.600
  10    955.80         98.700
  10    956.76         98.700
  10    957.73         98.800
  10    958.69         98.800
  10    959.66         98.900
  10    960.62         98.900
  10    961.58         98.900
  10    962.55         99.000
  10    963.51         99.000
  10    964.48         99.100
  10    965.44         99.100
  10    966.41         99.100
  10    967.37         99.100
  10    968.34         99.200
  10    969.30         99.200
  10    970.26         99.200
  10    971.23         99.300
  10    972.19         99.300
  10    973.16         99.300
  10    974.12         99.300
  10    975.09         99.400
  10    976.05         99.400
  10    977.02         99.400
  10    977.98         99.400
  10    978.94         99.400
  10    979.91         99.500
  10    980.87         99.500
  10    981.84         99.500
  10    982.80         99.500
  10    983.77         99.500
  10    984.73         99.600
  10    985.70         99.600
  10    986.66         99.600
  10    987.63         99.600
  10    988.59         99.700
  10    989.55         99.600
  10    990.52         99.700
  10    991.48         99.700
  10    992.45         99.700
  10    993.41         99.700
  10    994.38         99.700
  10    995.34         99.700
  10    996.31         99.700
  10    997.27         99.800
  10    998.23         99.700
  10    999.20         99.800
  10   1000.2          99.800
  10   1001.1          99.800
  10   1002.1          99.800
  10   1003.1          99.800
  10   1004.0          99.800
  10   1005.0          99.800
  10   1006.0          99.800
  10   1006.9          99.800
  10   1007.9          99.800
  10   1008.8          99.900
  10   1009.8          99.800
  10   1010.8          99.800
  10   1011.7          99.900
  10   1012.7          99.800
  10   1013.7          99.800
  10   1014.6          99.900
  10   1015.6          99.900
  10   1016.6          99.900
  10   1017.5          99.900
  10   1018.5          99.900
  10   1019.5          99.900
  10   1020.4          99.900
  10   1021.4          99.900
  10   1022.3          99.900
  10   1023.3          99.900
  10   1024.3          99.900
  10   1025.2          99.900
  10   1026.2          99.900
  10   1027.2          99.900
  10   1028.1          99.900
  10   1029.1          99.900
  10   1030.1          99.900
  10   1031.0          99.900
  10   1032.0          99.900
  10   1033.0          99.900
  10   1033.9          99.900
  10   1034.9          99.800
  10   1035.8          99.900
  10   1036.8          99.900
  10   1037.8          99.900
  10   1038.7          99.900
  10   1039.7          99.900
  10   1040.7          99.900
  10   1041.6          99.800
  10   1042.6          99.900
  10   1043.6          99.800
  10   1044.5          99.900
  10   1045.5          99.900
  10   1046.5          99.900
  10   1047.4          99.900
  10   1048.4          99.900
  10   1049.4          99.900
  10   1050.3          99.900
  10   1051.3          99.900
  10   1052.2          99.900
  10   1053.2          99.900
  10   1054.2          99.900
  10   1055.1          99.900
  10   1056.1          99.900
  10   1057.1          99.900
  10   1058.0          99.900
  10   1059.0          99.900
  10   1060.0          99.900
  10   1060.9          99.900
  10   1061.9          99.900
  10   1062.9          99.900
  10   1063.8          99.900
  10   1064.8          99.900
  10   1065.7          99.900
  10   1066.7          99.900
  10   1067.7          99.900
  10   1068.6         100.00 
  10   1069.6          99.900
  10   1070.6          99.900
  10   1071.5          99.900
  10   1072.5          99.900
  10   1073.5         100.00 
  10   1074.4          99.900
  10   1075.4          99.900
  10   1076.4          99.900
  10   1077.3          99.900
  10   1078.3         100.00 
  10   1079.3          99.900
  10   1080.2          99.900
  10   1081.2          99.900
  10   1082.1          99.900
  10   1083.1          99.900
  10   1084.1          99.900
  10   1085.0          99.900
  10   1086.0          99.900
  10   1087.0          99.900
  10   1087.9          99.900
  10   1088.9          99.900
  10   1089.9          99.900
  10   1090.8          99.900
  10   1091.8          99.900
  10   1092.8          99.900
  10   1093.7          99.900
  10   1094.7          99.900
  10   1095.6          99.900
  10   1096.6          99.900
  10   1097.6          99.900
  10   1098.5          99.900
  10   1099.5          99.900
  10   1100.5          99.900
  10   1101.4          99.900
  10   1102.4          99.900
  10   1103.4          99.900
  10   1104.3          99.900
  10   1105.3          99.900
  10   1106.3          99.900
  10   1107.2          99.900
  10   1108.2          99.900
  10   1109.1          99.900
  10   1110.1          99.900
  10   1111.1          99.900
  10   1112.0          99.900
  10   1113.0          99.900
  10   1114.0          99.900
  10   1114.9          99.900
  10   1115.9          99.900
  10   1116.9          99.900
  10   1117.8          99.800
  10   1118.8          99.900
  10   1119.8          99.900
  10   1120.7          99.900
  10   1121.7          99.900
  10   1122.7          99.900
  10   1123.6          99.900
  10   1124.6          99.800
  10   1125.5          99.900
  10   1126.5          99.900
  10   1127.5          99.900
  10   1128.4          99.900
  10   1129.4          99.900
  10   1130.4          99.800
  10   1131.3          99.900
  10   1132.3          99.800
  10   1133.3          99.800
  10   1134.2          99.900
  10   1135.2          99.800
  10   1136.2          99.800
  10   1137.1          99.800
  10   1138.1          99.800
  10   1139.0          99.800
  10   1140.0          99.800
  10   1141.0          99.800
  10   1141.9          99.800
  10   1142.9          99.800
  10   1143.9          99.800
  10   1144.8          99.800
  10   1145.8          99.800
  10   1146.8          99.800
  10   1147.7          99.800
  10   1148.7          99.800
  10   1149.7          99.800
  10   1150.6          99.800
  10   1151.6          99.800
  10   1152.6          99.800
  10   1153.5          99.800
  10   1154.5          99.800
  10   1155.4          99.800
  10   1156.4          99.800
  10   1157.4          99.800
  10   1158.3          99.800
  10   1159.3          99.800
  10   1160.3          99.800
  10   1161.2          99.700
  10   1162.2          99.800
  10   1163.2          99.800
  10   1164.1          99.800
  10   1165.1          99.800
  10   1166.1          99.800
  10   1167.0          99.700
  10   1168.0          99.800
  10   1168.9          99.700
  10   1169.9          99.700
  10   1170.9          99.700
  10   1171.8          99.700
  10   1172.8          99.700
  10   1173.8          99.700
  10   1174.7          99.700
  10   1175.7          99.700
  10   1176.7          99.700
  10   1177.6          99.700
  10   1178.6          99.700
  10   1179.6          99.700
  10   1180.5          99.700
  10   1181.5          99.700
  10   1182.4          99.700
  10   1183.4          99.700
  10   1184.4          99.700
  10   1185.3          99.700
  10   1186.3          99.700
  10   1187.3          99.700
  10   1188.2          99.700
  10   1189.2          99.700
  10   1190.2          99.700
  10   1191.1          99.700
  10   1192.1          99.700
  10   1193.1          99.700
  10   1194.0          99.700
  10   1195.0          99.700
  10   1196.0          99.600
  10   1196.9          99.600
  10   1197.9          99.700
  10   1198.8          99.600
  10   1199.8          99.600
  10   1200.8          99.600
  10   1201.7          99.600
  10   1202.7          99.600
  10   1203.7          99.600
  10   1204.6          99.600
  10   1205.6          99.600
  10   1206.6          99.600
  10   1207.5          99.600
  10   1208.5          99.600
  10   1209.5          99.600
  10   1210.4          99.600
  10   1211.4          99.600
  10   1212.3          99.600
  10   1213.3          99.600
  10   1214.3          99.600
  10   1215.2          99.600
  10   1216.2          99.600
  10   1217.2          99.600
  10   1218.1          99.600
  10   1219.1          99.600
  10   1220.1          99.600
  10   1221.0          99.600
  10   1222.0          99.600
  10   1223.0          99.500
  10   1223.9          99.500
  10   1224.9          99.600
  10   1225.9          99.500
  10   1226.8          99.600
  10   1227.8          99.500
  10   1228.7          99.500
  10   1229.7          99.500
  10   1230.7          99.500
  10   1231.6          99.500
  10   1232.6          99.500
  10   1233.6          99.500
  10   1234.5          99.600
  10   1235.5          99.500
  10   1236.5          99.500
  10   1237.4          99.500
  10   1238.4          99.500
  10   1239.4          99.500
  10   1240.3          99.500
  10   1241.3          99.500
  10   1242.2          99.500
  10   1243.2          99.500
  10   1244.2          99.500
  10   1245.1          99.500
  10   1246.1          99.500
  10   1247.1          99.500
  10   1248.0          99.500
  10   1249.0          99.500
  10   1250.0          99.500
  10   1250.9          99.400
  10   1251.9          99.500
  10   1252.9          99.500
  10   1253.8          99.400
  10   1254.8          99.400
  10   1255.8          99.400
  10   1256.7          99.400
  10   1257.7          99.400
  10   1258.6          99.400
  10   1259.6          99.400
  10   1260.6          99.400
  10   1261.5          99.400
  10   1262.5          99.400
  10   1263.5          99.400
  10   1264.4          99.400
  10   1265.4          99.400
  10   1266.4          99.400
  10   1267.3          99.400
  10   1268.3          99.300
  10   1269.3          99.400
  10   1270.2          99.400
  10   1271.2          99.400
  10   1272.1          99.400
  10   1273.1          99.300
  10   1274.1          99.400
  10   1275.0          99.300
  10   1276.0          99.300
  10   1277.0          99.300
  10   1277.9          99.300
  10   1278.9          99.300
  10   1279.9          99.300
  10   1280.8          99.300
  10   1281.8          99.300
  10   1282.8          99.300
  10   1283.7          99.300
  10   1284.7          99.300
  10   1285.6          99.300
  10   1286.6          99.300
  10   1287.6          99.300
  10   1288.5          99.200
  10   1289.5          99.200
  10   1290.5          99.300
  10   1291.4          99.300
  10   1292.4          99.300
  10   1293.4          99.200
  10   1294.3          99.200
  10   1295.3          99.200
  10   1296.3          99.200
  10   1297.2          99.200
  10   1298.2          99.200
  10   1299.2          99.200
  10   1300.1          99.200
  10   1301.1          99.200
  10   1302.0          99.200
  10   1303.0          99.200
  10   1304.0          99.200
  10   1304.9          99.200
  10   1305.9          99.200
  10   1306.9          99.200
  10   1307.8          99.200
  10   1308.8          99.200
  10   1309.8          99.200
  10   1310.7          99.100
  10   1311.7          99.200
  10   1312.7          99.100
  10   1313.6          99.100
  10   1314.6          99.100
  10   1315.5          99.100
  10   1316.5          99.100
  10   1317.5          99.100
  10   1318.4          99.100
  10   1319.4          99.100
  10   1320.4          99.100
  10   1321.3          99.100
  10   1322.3          99.100
  10   1323.3          99.100
  10   1324.2          99.100
  10   1325.2          99.100
  10   1326.2          99.100
  10   1327.1          99.100
  10   1328.1          99.100
  10   1329.1          99.100
  10   1330.0          99.100
  10   1331.0          99.100
  10   1331.9          99.000
  10   1332.9          99.000
  10   1333.9          99.000
  10   1334.8          99.000
  10   1335.8          99.000
  10   1336.8          99.000
  10   1337.7          99.000
  10   1338.7          99.000
  10   1339.7          99.000
  10   1340.6          99.000
  10   1341.6          99.000
  10   1342.6          99.000
  10   1343.5          99.000
  10   1344.5          99.000
  10   1345.4          99.000
  10   1346.4          99.000
  10   1347.4          99.000
  10   1348.3          99.000
  10   1349.3          99.000
  10   1350.3          99.000
  10   1351.2          99.000
  10   1352.2          98.900
  10   1353.2          98.900
  10   1354.1          98.900
  10   1355.1          98.900
  10   1356.1          98.900
  10   1357.0          98.900
  10   1358.0          98.900
  10   1358.9          98.900
  10   1359.9          98.900
  10   1360.9          98.900
  10   1361.8          98.900
  10   1362.8          98.900
  10   1363.8          98.900
  10   1364.7          98.900
  10   1365.7          98.900
  10   1366.7          98.900
  10   1367.6          98.900
  10   1368.6          98.900
  10   1369.6          98.900
  10   1370.5          98.800
  10   1371.5          98.800
  10   1372.5          98.800
  10   1373.4          98.800
  10   1374.4          98.800
  10   1375.3          98.800
  10   1376.3          98.800
  10   1377.3          98.800
  10   1378.2          98.800
  10   1379.2          98.800
  10   1380.2          98.800
  10   1381.1          98.800
  10   1382.1          98.800
  10   1383.1          98.800
  10   1384.0          98.800
  10   1385.0          98.800
  10   1386.0          98.800
  10   1386.9          98.800
  10   1387.9          98.800
  10   1388.8          98.800
  10   1389.8          98.800
  10   1390.8          98.800
  10   1391.7          98.800
  10   1392.7          98.800
  10   1393.7          98.800
  10   1394.6          98.800
  10   1395.6          98.800
  10   1396.6          98.700
  10   1397.5          98.700
  10   1398.5          98.700
  10   1399.5          98.800
  10   1400.4          98.700
  10   1401.4          98.700
  10   1402.3          98.700
  10   1403.3          98.700
  10   1404.3          98.700
  10   1405.2          98.700
  10   1406.2          98.700
  10   1407.2          98.700
  10   1408.1          98.700
  10   1409.1          98.700
  10   1410.1          98.700
  10   1411.0          98.600
  10   1412.0          98.700
  10   1413.0          98.600
  10   1413.9          98.600
  10   1414.9          98.600
  10   1415.9          98.600
  10   1416.8          98.600
  10   1417.8          98.600
  10   1418.7          98.600
  10   1419.7          98.700
  10   1420.7          98.600
  10   1421.6          98.600
  10   1422.6          98.600
  10   1423.6          98.600
  10   1424.5          98.600
  10   1425.5          98.600
  10   1426.5          98.600
  10   1427.4          98.600
  10   1428.4          98.600
  10   1429.4          98.500
  10   1430.3          98.600
  10   1431.3          98.500
  10   1432.3          98.500
  10   1433.2          98.500
  10   1434.2          98.500
  10   1435.1          98.500
  10   1436.1          98.500
  10   1437.1          98.600
  10   1438.0          98.500
  10   1439.0          98.500
  10   1440.0          98.500
  10   1440.9          98.500
  10   1441.9          98.500
  10   1442.9          98.500
  10   1443.8          98.500
  10   1444.8          98.500
  10   1445.8          98.500
  10   1446.7          98.500
  10   1447.7          98.500
  10   1448.6          98.500
  10   1449.6          98.500
  10   1450.6          98.400
  10   1451.5          98.400
  10   1452.5          98.400
  10   1453.5          98.400
  10   1454.4          98.400
  10   1455.4          98.400
  10   1456.4          98.400
  10   1457.3          98.600
  10   1458.3          98.400
  10   1459.3          98.400
  10   1460.2          98.400
  10   1461.2          98.400
  10   1462.1          98.400
  10   1463.1          98.400
  10   1464.1          98.400
  10   1465.0          98.400
  10   1466.0          98.400
  10   1467.0          98.400
  10   1467.9          98.400
  10   1468.9          98.300
  10   1469.9          98.400
  10   1470.8          98.300
  10   1471.8          98.400
  10   1472.8          98.400
  10   1473.7          98.400
  10   1474.7          98.300
  10   1475.7          98.300
  10   1476.6          98.300
  10   1477.6          98.300
  10   1478.5          98.300
  10   1479.5          98.300
  10   1480.5          98.300
  10   1481.4          98.300
  10   1482.4          98.300
  10   1483.4          98.300
  10   1484.3          98.200
  10   1485.3          98.300
  10   1486.3          98.200
  10   1487.2          98.200
  10   1488.2          98.300
  10   1489.2          98.200
  10   1490.1          98.200
  10   1491.1          98.200
  10   1492.0          98.200
  10   1493.0          98.200
  10   1494.0          98.200
  10   1494.9          98.200
  10   1495.9          98.200
  10   1496.9          98.300
  10   1497.8          98.100
  10   1498.8          98.100
  10   1499.8          98.100
  10   1500.7          98.100
  10   1501.7          98.100
  10   1502.7          98.100
  10   1503.6          98.100
  10   1504.6          98.100
  10   1505.5          98.100
  10   1506.5          98.100
  10   1507.5          98.200
  10   1508.4          98.100
  10   1509.4          98.100
  10   1510.4          98.100
  10   1511.3          98.000
  10   1512.3          98.000
  10   1513.3          98.000
  10   1514.2          98.000
  10   1515.2          98.000
  10   1516.2          98.000
  10   1517.1          98.000
  10   1518.1          98.000
  10   1519.1          97.900
  10   1520.0          98.000
  10   1521.0          98.000
  10   1521.9          98.000
  10   1522.9          98.000
  10   1523.9          97.900
  10   1524.8          97.900
  10   1525.8          97.900
  10   1526.8          97.900
  10   1527.7          97.900
  10   1528.7          97.900
  10   1529.7          97.900
  10   1530.6          97.800
  10   1531.6          97.800
  10   1532.6          97.800
  10   1533.5          97.900
  10   1534.5          97.900
  10   1535.4          97.800
  10   1536.4          97.800
  10   1537.4          97.800
  10   1538.3          97.800
  10   1539.3          97.900
  10   1540.3          97.800
  10   1541.2          97.800
  10   1542.2          97.800
  10   1543.2          97.800
  10   1544.1          97.700
  10   1545.1          97.700
  10   1546.1          97.700
  10   1547.0          97.700
  10   1548.0          97.700
  10   1549.0          97.600
  10   1549.9          97.700
  10   1550.9          97.700
  10   1551.8          97.600
  10   1552.8          97.600
  10   1553.8          97.600
  10   1554.7          97.700
  10   1555.7          97.600
  10   1556.7          97.600
  10   1557.6          97.600
  10   1558.6          97.700
  10   1559.6          97.600
  10   1560.5          97.700
  10   1561.5          97.500
  10   1562.5          97.500
  10   1563.4          97.500
  10   1564.4          97.500
  10   1565.3          97.500
  10   1566.3          97.400
  10   1567.3          97.400
  10   1568.2          97.400
  10   1569.2          97.400
  10   1570.2          97.500
  10   1571.1          97.400
  10   1572.1          97.400
  10   1573.1          97.300
  10   1574.0          97.300
  10   1575.0          97.300
  10   1576.0          97.400
  10   1576.9          97.400
  10   1577.9          97.300
  10   1578.8          97.300
  10   1579.8          97.300
  10   1580.8          97.200
  10   1581.7          97.200
  10   1582.7          97.200
  10   1583.7          97.200
  10   1584.6          97.200
  10   1585.6          97.200
  10   1586.6          97.100
  10   1587.5          97.100
  10   1588.5          97.100
  10   1589.5          97.100
  10   1590.4          97.100
  10   1591.4          97.100
  10   1592.4          97.000
  10   1593.3          97.100
  10   1594.3          97.000
  10   1595.2          97.000
  10   1596.2          97.000
  10   1597.2          97.000
  10   1598.1          96.900
  10   1599.1          96.900
  10   1600.1          96.900
  10   1601.0          96.900
  10   1602.0          96.800
  10   1603.0          96.800
  10   1603.9          96.800
  10   1604.9          96.700
  10   1605.9          96.700
  10   1606.8          96.700
  10   1607.8          96.700
  10   1608.7          96.600
  10   1609.7          96.600
  10   1610.7          96.600
  10   1611.6          96.600
  10   1612.6          96.500
  10   1613.6          96.500
  10   1614.5          96.500
  10   1615.5          96.400
  10   1616.5          96.400
  10   1617.4          96.500
  10   1618.4          96.300
  10   1619.4          96.200
  10   1620.3          96.200
  10   1621.3          96.200
  10   1622.3          96.100
  10   1623.2          96.100
  10   1624.2          96.100
  10   1625.1          96.000
  10   1626.1          95.900
  10   1627.1          95.900
  10   1628.0          95.800
  10   1629.0          95.800
  10   1630.0          95.700
  10   1630.9          95.700
  10   1631.9          95.600
  10   1632.9          95.600
  10   1633.8          95.600
  10   1634.8          95.500
  10   1635.8          95.600
  10   1636.7          95.500
  10   1637.7          95.400
  10   1638.6          95.300
  10   1639.6          95.300
  10   1640.6          95.300
  10   1641.5          95.200
  10   1642.5          95.200
  10   1643.5          95.200
  10   1644.4          95.200
  10   1645.4          95.200
  10   1646.4          95.300
  10   1647.3          95.200
  10   1648.3          95.100
  10   1649.3          95.100
  10   1650.2          95.100
  10   1651.2          95.100
  10   1652.2          95.100
  10   1653.1          95.300
  10   1654.1          95.200
  10   1655.0          95.100
  10   1656.0          95.100
  10   1657.0          95.100
  10   1657.9          95.100
  10   1658.9          95.000
  10   1659.9          95.100
  10   1660.8          95.100
  10   1661.8          95.100
  10   1662.8          95.100
  10   1663.7          95.100
  10   1664.7          95.100
