  10   1755.8         100.00
  10   1756.8         100.00
  10   1757.8         100.00
  10   1758.7          99.900
  10   1759.7          99.900
  10   1760.7          99.900
  10   1761.6          99.900
  10   1762.6         100.00
  10   1763.5          99.900
  10   1764.5         100.00
  10   1765.5          99.900
  10   1766.4         100.00
  10   1767.4          99.900
  10   1768.4         100.00
  10   1769.3          99.900
  10   1770.3          99.900
  10   1771.3          99.900
  10   1772.2         100.00
  10   1773.2         100.00
  10   1774.2         100.00
  10   1775.1          99.900
  10   1776.1          99.900
  10   1777.1          99.900
  10   1778.0          99.900
  10   1779.0          99.900
  10   1779.9         100.00
  10   1780.9          99.900
  10   1781.9         100.00
  10   1782.8          99.900
  10   1783.8          99.900
  10   1784.8         100.00
  10   1785.7          99.900
  10   1786.7          99.900
  10   1787.7         100.00
  10   1788.6          99.900
  10   1789.6          99.900
  10   1790.6          99.900
  10   1791.5          99.900
  10   1792.5          99.900
  10   1793.4         100.00
  10   1794.4          99.900
  10   1795.4          99.900
  10   1796.3         100.00
  10   1797.3         100.00
  10   1798.3         100.00
  10   1799.2          99.900
  10   1800.2          99.900
  10   1801.2          99.900
  10   1802.1         100.00
  10   1803.1          99.900
  10   1804.1          99.900
  10   1805.0          99.900
  10   1806.0          99.900
  10   1806.9          99.900
  10   1807.9          99.900
  10   1808.9          99.900
  10   1809.8         100.00
  10   1810.8         100.00
  10   1811.8          99.900
  10   1812.7          99.900
  10   1813.7         100.00
  10   1814.7          99.900
  10   1815.6         100.00
  10   1816.6         100.00
  10   1817.6         100.00
  10   1818.5         100.00
  10   1819.5         100.00
  10   1820.5          99.900
  10   1821.4          99.900
  10   1822.4          99.900
  10   1823.3          99.900
  10   1824.3         100.00
  10   1825.3          99.900
  10   1826.2          99.900
  10   1827.2          99.900
  10   1828.2          99.900
  10   1829.1          99.900
  10   1830.1         100.00
  10   1831.1         100.00
  10   1832.0         100.00
  10   1833.0         100.00
  10   1834.0         100.00
  10   1834.9          99.900
  10   1835.9          99.900
  10   1836.8          99.900
  10   1837.8         100.00
  10   1838.8         100.00
  10   1839.7          99.900
  10   1840.7          99.900
  10   1841.7          99.900
  10   1842.6          99.900
  10   1843.6          99.900
  10   1844.6         100.00
  10   1845.5          99.900
  10   1846.5         100.00
  10   1847.5          99.900
  10   1848.4          99.900
  10   1849.4          99.900
  10   1850.3          99.900
  10   1851.3         100.00
  10   1852.3          99.900
  10   1853.2          99.900
  10   1854.2          99.900
  10   1855.2          99.900
  10   1856.1          99.900
  10   1857.1          99.900
  10   1858.1          99.900
  10   1859.0          99.900
  10   1860.0         100.00
  10   1861.0         100.00
  10   1861.9         100.00
  10   1862.9         100.00
  10   1863.9         100.00
  10   1864.8         100.00
  10   1865.8          99.900
  10   1866.7          99.900
  10   1867.7         100.00
  10   1868.7          99.900
  10   1869.6         100.00
  10   1870.6         100.00
  10   1871.6          99.900
  10   1872.5         100.00
  10   1873.5          99.900
  10   1874.5         100.00
  10   1875.4         100.00
  10   1876.4          99.900
  10   1877.4          99.900
  10   1878.3          99.900
  10   1879.3          99.900
  10   1880.2          99.900
  10   1881.2          99.900
  10   1882.2          99.900
  10   1883.1          99.900
  10   1884.1          99.900
  10   1885.1          99.900
  10   1886.0          99.900
  10   1887.0          99.900
  10   1888.0          99.900
  10   1888.9          99.900
  10   1889.9          99.900
  10   1890.9          99.800
  10   1891.8          99.800
  10   1892.8          99.800
  10   1893.8          99.900
  10   1894.7          99.900
  10   1895.7          99.900
  10   1896.6          99.900
  10   1897.6          99.900
  10   1898.6          99.900
  10   1899.5          99.900
  10   1900.5          99.900
  10   1901.5          99.900
  10   1902.4         100.00
  10   1903.4          99.900
  10   1904.4          99.900
  10   1905.3          99.900
  10   1906.3         100.00
  10   1907.3          99.900
  10   1908.2          99.900
  10   1909.2          99.900
  10   1910.1         100.00
  10   1911.1          99.900
  10   1912.1          99.900
  10   1913.0          99.900
  10   1914.0          99.900
  10   1915.0         100.00
  10   1915.9          99.900
  10   1916.9          99.900
  10   1917.9          99.900
  10   1918.8          99.900
  10   1919.8          99.900
  10   1920.8          99.900
  10   1921.7         100.00
  10   1922.7         100.00
  10   1923.7          99.900
  10   1924.6          99.900
  10   1925.6         100.00
  10   1926.5         100.00
  10   1927.5         100.00
  10   1928.5          99.900
  10   1929.4         100.00
  10   1930.4          99.900
  10   1931.4          99.900
  10   1932.3          99.900
  10   1933.3         100.00
  10   1934.3         100.00
  10   1935.2         100.00
  10   1936.2          99.900
  10   1937.2          99.900
  10   1938.1          99.900
  10   1939.1         100.00
  10   1940.0          99.900
  10   1941.0          99.900
  10   1942.0         100.00
  10   1942.9         100.00
  10   1943.9          99.900
  10   1944.9         100.00
  10   1945.8          99.900
  10   1946.8          99.900
  10   1947.8         100.00
  10   1948.7          99.900
  10   1949.7         100.00
  10   1950.7          99.900
  10   1951.6         100.00
  10   1952.6          99.900
  10   1953.5         100.00
  10   1954.5          99.900
  10   1955.5          99.900
  10   1956.4          99.900
  10   1957.4          99.900
  10   1958.4          99.900
  10   1959.3          99.900
  10   1960.3          99.900
  10   1961.3         100.00
  10   1962.2          99.900
  10   1963.2         100.00
  10   1964.2          99.900
  10   1965.1          99.900
  10   1966.1          99.900
  10   1967.1          99.900
  10   1968.0         100.00
  10   1969.0         100.00
  10   1969.9         100.00
  10   1970.9          99.900
  10   1971.9         100.00
  10   1972.8         100.00
  10   1973.8          99.900
  10   1974.8          99.900
  10   1975.7          99.900
  10   1976.7         100.00
  10   1977.7          99.900
  10   1978.6         100.00
  10   1979.6          99.900
  10   1980.6          99.900
  10   1981.5          99.900
  10   1982.5         100.00
  10   1983.4          99.900
  10   1984.4          99.900
  10   1985.4          99.900
  10   1986.3          99.900
  10   1987.3          99.900
  10   1988.3          99.900
  10   1989.2          99.900
  10   1990.2          99.900
  10   1991.2          99.900
  10   1992.1          99.800
  10   1993.1          99.800
  10   1994.1          99.700
  10   1995.0          99.700
  10   1996.0          99.600
  10   1997.0          99.600
  10   1997.9          99.600
  10   1998.9          99.600
  10   1999.8          99.700
  10   2000.8          99.800
  10   2001.8          99.800
  10   2002.7          99.900
  10   2003.7          99.900
  10   2004.7          99.900
  10   2005.6          99.900
  10   2006.6          99.900
  10   2007.6          99.900
  10   2008.5          99.900
  10   2009.5          99.900
  10   2010.5          99.900
  10   2011.4          99.900
  10   2012.4          99.900
  10   2013.3          99.800
  10   2014.3          99.900
  10   2015.3          99.900
  10   2016.2          99.900
  10   2017.2          99.900
  10   2018.2          99.900
  10   2019.1          99.900
  10   2020.1          99.900
  10   2021.1         100.00
  10   2022.0         100.00
  10   2023.0          99.900
  10   2024.0          99.900
  10   2024.9         100.00
  10   2025.9         100.00
  10   2026.8         100.00
  10   2027.8          99.900
  10   2028.8         100.00
  10   2029.7          99.900
  10   2030.7          99.900
  10   2031.7          99.900
  10   2032.6          99.900
  10   2033.6          99.800
  10   2034.6          99.700
  10   2035.5          99.400
  10   2036.5          99.100
  10   2037.5          98.600
  10   2038.4          97.900
  10   2039.4          96.900
  10   2040.4          95.600
  10   2041.3          94.000
  10   2042.3          92.300
  10   2043.2          90.500
  10   2044.2          88.600
  10   2045.2          86.600
  10   2046.1          84.500
  10   2047.1          82.600
  10   2048.1          81.200
  10   2049.0          80.700
  10   2050.0          80.900
  10   2051.0          81.800
  10   2051.9          83.200
  10   2052.9          84.900
  10   2053.9          86.700
  10   2054.8          88.500
  10   2055.8          90.200
  10   2056.7          91.500
  10   2057.7          92.700
  10   2058.7          93.800
  10   2059.6          94.800
  10   2060.6          95.800
  10   2061.6          96.800
  10   2062.5          97.600
  10   2063.5          98.300
  10   2064.5          98.700
  10   2065.4          99.100
  10   2066.4          99.300
  10   2067.4          99.400
  10   2068.3          99.500
  10   2069.3          99.600
  10   2070.3          99.600
  10   2071.2          99.600
  10   2072.2          99.600
  10   2073.1          99.600
  10   2074.1          99.600
  10   2075.1          99.700
  10   2076.0          99.700
  10   2077.0          99.700
  10   2078.0          99.700
  10   2078.9          99.700
  10   2079.9          99.700
  10   2080.9          99.700
  10   2081.8          99.700
  10   2082.8          99.700
  10   2083.8          99.700
  10   2084.7          99.700
  10   2085.7          99.700
  10   2086.6          99.600
  10   2087.6          99.500
  10   2088.6          99.400
  10   2089.5          99.300
  10   2090.5          99.100
  10   2091.5          98.900
  10   2092.4          98.900
  10   2093.4          99.100
  10   2094.4          99.400
  10   2095.3          99.600
  10   2096.3          99.700
  10   2097.3          99.700
  10   2098.2          99.700
  10   2099.2          99.700
  10   2100.1          99.700
  10   2101.1          99.700
  10   2102.1          99.800
  10   2103.0          99.800
  10   2104.0          99.800
  10   2105.0          99.800
  10   2105.9          99.800
  10   2106.9          99.800
  10   2107.9          99.800
  10   2108.8          99.800
  10   2109.8          99.800
  10   2110.8          99.800
  10   2111.7          99.800
  10   2112.7          99.800
  10   2113.7          99.800
  10   2114.6          99.900
  10   2115.6          99.900
  10   2116.5          99.900
  10   2117.5          99.900
  10   2118.5          99.900
  10   2119.4          99.900
  10   2120.4          99.900
  10   2121.4          99.900
  10   2122.3         100.00
  10   2123.3         100.00
  10   2124.3         100.00
  10   2125.2         100.00
  10   2126.2          99.900
  10   2127.2         100.00
  10   2128.1          99.900
  10   2129.1          99.900
  10   2130.0          99.900
  10   2131.0          99.700
  10   2132.0          99.300
  10   2132.9          97.500
  10   2133.9          90.500
  10   2134.9          73.500
  10   2135.8          58.200
  10   2136.8          55.300
  10   2137.8          58.600
  10   2138.7          63.600
  10   2139.7          69.700
  10   2140.7          76.000
  10   2141.6          82.000
  10   2142.6          87.500
  10   2143.6          92.900
  10   2144.5          96.700
  10   2145.5          98.000
  10   2146.4          98.300
  10   2147.4          98.500
  10   2148.4          98.700
  10   2149.3          98.800
  10   2150.3          98.900
  10   2151.3          98.900
  10   2152.2          99.000
  10   2153.2          99.000
  10   2154.2          99.100
  10   2155.1          99.100
  10   2156.1          99.100
  10   2157.1          99.200
  10   2158.0          99.200
  10   2159.0          99.200
  10   2159.9          99.200
  10   2160.9          99.300
  10   2161.9          99.300
  10   2162.8          99.300
  10   2163.8          99.300
  10   2164.8          99.300
  10   2165.7          99.300
  10   2166.7          99.300
  10   2167.7          99.300
  10   2168.6          99.300
  10   2169.6          99.300
  10   2170.6          99.300
  10   2171.5          99.300
  10   2172.5          99.300
  10   2173.5          99.300
  10   2174.4          99.300
  10   2175.4          99.300
  10   2176.3          99.300
  10   2177.3          99.300
  10   2178.3          99.300
  10   2179.2          99.300
  10   2180.2          99.300
  10   2181.2          99.300
  10   2182.1          99.300
  10   2183.1          99.400
  10   2184.1          99.300
  10   2185.0          99.400
  10   2186.0          99.400
  10   2187.0          99.300
  10   2187.9          99.400
  10   2188.9          99.400
  10   2189.8          99.400
  10   2190.8          99.400
  10   2191.8          99.400
  10   2192.7          99.400
  10   2193.7          99.400
  10   2194.7          99.400
  10   2195.6          99.400
  10   2196.6          99.400
  10   2197.6          99.400
  10   2198.5          99.400
  10   2199.5          99.400
  10   2200.5          99.400
  10   2201.4          99.400
  10   2202.4          99.400
  10   2203.3          99.400
  10   2204.3          99.400
  10   2205.3          99.400
  10   2206.2          99.400
  10   2207.2          99.400
  10   2208.2          99.400
  10   2209.1          99.400
  10   2210.1          99.500
  10   2211.1          99.500
  10   2212.0          99.500
  10   2213.0          99.500
  10   2214.0          99.500
  10   2214.9          99.500
  10   2215.9          99.500
  10   2216.9          99.500
  10   2217.8          99.500
  10   2218.8          99.500
  10   2219.7          99.500
  10   2220.7          99.500
  10   2221.7          99.500
  10   2222.6          99.500
  10   2223.6          99.500
  10   2224.6          99.500
  10   2225.5          99.500
  10   2226.5          99.500
  10   2227.5          99.500
  10   2228.4          99.600
  10   2229.4          99.600
  10   2230.4          99.600
  10   2231.3          99.600
  10   2232.3          99.600
  10   2233.2          99.600
  10   2234.2          99.600
  10   2235.2          99.600
  10   2236.1          99.600
  10   2237.1          99.600
  10   2238.1          99.600
  10   2239.0          99.600
  10   2240.0          99.600
  10   2241.0          99.600
  10   2241.9          99.700
  10   2242.9          99.700
  10   2243.9          99.700
  10   2244.8          99.700
  10   2245.8          99.700
  10   2246.7          99.700
  10   2247.7          99.700
  10   2248.7          99.700
  10   2249.6          99.700
  10   2250.6          99.800
  10   2251.6          99.700
  10   2252.5          99.800
  10   2253.5          99.800
  10   2254.5          99.800
  10   2255.4          99.800
  10   2256.4          99.800
  10   2257.4          99.800
  10   2258.3          99.800
  10   2259.3          99.800
  10   2260.3          99.800
  10   2261.2          99.800
  10   2262.2          99.800
  10   2263.1          99.800
  10   2264.1          99.800
  10   2265.1          99.800
  10   2266.0          99.800
  10   2267.0          99.800
  10   2268.0          99.800
  10   2268.9          99.800
  10   2269.9          99.800
  10   2270.9          99.800
  10   2271.8          99.800
  10   2272.8          99.800
  10   2273.8          99.800
  10   2274.7          99.800
  10   2275.7          99.800
  10   2276.6          99.800
  10   2277.6          99.800
  10   2278.6          99.800
  10   2279.5          99.800
  10   2280.5          99.800
  10   2281.5          99.800
  10   2282.4          99.800
  10   2283.4          99.800
  10   2284.4          99.800
  10   2285.3          99.800
  10   2286.3          99.800
  10   2287.3          99.800
  10   2288.2          99.800
  10   2289.2          99.800
  10   2290.2          99.800
  10   2291.1          99.800
  10   2292.1          99.800
  10   2293.0          99.800
  10   2294.0          99.900
  10   2295.0          99.800
  10   2295.9          99.900
  10   2296.9          99.900
  10   2297.9          99.800
  10   2298.8          99.900
  10   2299.8          99.900
  10   2300.8          99.800
  10   2301.7          99.900
  10   2302.7          99.900
  10   2303.7          99.900
  10   2304.6          99.800
  10   2305.6          99.800
  10   2306.5          99.900
  10   2307.5          99.900
  10   2308.5          99.900
  10   2309.4          99.900
  10   2310.4          99.900
  10   2311.4          99.900
  10   2312.3          99.900
  10   2313.3          99.900
  10   2314.3          99.900
  10   2315.2          99.900
  10   2316.2          99.900
  10   2317.2          99.900
  10   2318.1          99.900
  10   2319.1          99.900
  10   2320.1          99.900
  10   2321.0          99.900
  10   2322.0          99.900
  10   2322.9          99.900
  10   2323.9          99.800
  10   2324.9          99.900
  10   2325.8          99.800
  10   2326.8          99.900
  10   2327.8          99.800
  10   2328.7          99.900
  10   2329.7          99.800
  10   2330.7          99.800
  10   2331.6          99.900
  10   2332.6          99.900
  10   2333.6          99.900
  10   2334.5          99.800
  10   2335.5          99.900
  10   2336.4          99.800
  10   2337.4          99.800
  10   2338.4          99.800
  10   2339.3          99.900
  10   2340.3          99.900
  10   2341.3          99.800
  10   2342.2          99.900
  10   2343.2          99.700
  10   2344.2          99.700
  10   2345.1          99.600
  10   2346.1          99.700
  10   2347.1          99.800
  10   2348.0          99.900
  10   2349.0          99.900
  10   2349.9          99.900
  10   2350.9          99.900
  10   2351.9          99.900
  10   2352.8          99.900
  10   2353.8          99.900
  10   2354.8          99.900
  10   2355.7          99.900
  10   2356.7          99.900
  10   2357.7          99.800
  10   2358.6          99.900
  10   2359.6          99.900
  10   2360.6          99.800
  10   2361.5          99.900
  10   2362.5          99.900
  10   2363.5          99.800
  10   2364.4          99.900
  10   2365.4          99.900
  10   2366.3          99.900
  10   2367.3          99.900
  10   2368.3          99.900
  10   2369.2          99.900
  10   2370.2          99.900
  10   2371.2          99.900
  10   2372.1          99.900
  10   2373.1          99.900
  10   2374.1          99.900
  10   2375.0          99.900
  10   2376.0          99.900
  10   2377.0          99.900
  10   2377.9          99.900
  10   2378.9          99.900
  10   2379.8          99.900
  10   2380.8          99.900
  10   2381.8          99.900
  10   2382.7          99.900
  10   2383.7          99.900
  10   2384.7          99.900
  10   2385.6          99.900
  10   2386.6          99.900
  10   2387.6          99.900
  10   2388.5          99.900
  10   2389.5          99.900
  10   2390.5          99.900
  10   2391.4          99.900
  10   2392.4          99.900
  10   2393.4         100.00
  10   2394.3          99.900
  10   2395.3          99.900
  10   2396.2          99.900
  10   2397.2          99.900
  10   2398.2          99.900
  10   2399.1          99.900
  10   2400.1          99.900
  10   2401.1         100.00
  10   2402.0          99.900
  10   2403.0         100.00
  10   2404.0          99.900
  10   2404.9          99.900
  10   2405.9          99.900
  10   2406.9          99.900
  10   2407.8         100.00
  10   2408.8         100.00
  10   2409.7          99.900
  10   2410.7         100.00
  10   2411.7          99.900
  10   2412.6          99.900
  10   2413.6          99.900
  10   2414.6          99.900
  10   2415.5          99.900
  10   2416.5          99.900
  10   2417.5         100.00
  10   2418.4          99.900
  10   2419.4          99.900
  10   2420.4          99.900
  10   2421.3          99.900
  10   2422.3         100.00
  10   2423.2          99.900
  10   2424.2          99.900
  10   2425.2          99.900
  10   2426.1          99.900
  10   2427.1          99.900
  10   2428.1          99.900
  10   2429.0         100.00
  10   2430.0         100.00
  10   2431.0         100.00
  10   2431.9          99.900
  10   2432.9          99.900
  10   2433.9          99.900
  10   2434.8         100.00
  10   2435.8         100.00
  10   2436.8          99.900
  10   2437.7          99.900
  10   2438.7         100.00
  10   2439.6          99.900
  10   2440.6          99.900
  10   2441.6         100.00
  10   2442.5         100.00
  10   2443.5          99.900
  10   2444.5         100.00
  10   2445.4         100.00
  10   2446.4          99.900
  10   2447.4          99.900
  10   2448.3         100.00
  10   2449.3         100.00
  10   2450.3          99.900
  10   2451.2          99.900
  10   2452.2         100.00
  10   2453.1          99.900
  10   2454.1          99.900
  10   2455.1         100.00
  10   2456.0         100.00
  10   2457.0          99.900
  10   2458.0         100.00
  10   2458.9          99.900
  10   2459.9         100.00
  10   2460.9         100.00
  10   2461.8          99.900
  10   2462.8         100.00
  10   2463.8          99.900
  10   2464.7          99.900
  10   2465.7         100.00
  10   2466.7          99.900
  10   2467.6          99.900
  10   2468.6         100.00
  10   2469.5          99.900
  10   2470.5         100.00
  10   2471.5         100.00
  10   2472.4         100.00
  10   2473.4          99.900
  10   2474.4         100.00
  10   2475.3          99.900
  10   2476.3          99.900
  10   2477.3         100.00
  10   2478.2         100.00
  10   2479.2          99.900
  10   2480.2          99.900
  10   2481.1          99.900
  10   2482.1          99.900
  10   2483.0         100.00
  10   2484.0         100.00
  10   2485.0          99.900
  10   2485.9          99.900
  10   2486.9          99.900
  10   2487.9         100.00
  10   2488.8         100.00
  10   2489.8         100.00
  10   2490.8          99.900
  10   2491.7         100.00
  10   2492.7         100.00
  10   2493.7          99.900
  10   2494.6          99.900
  10   2495.6          99.900
  10   2496.6         100.00
  10   2497.5          99.900
  10   2498.5          99.900
  10   2499.4         100.00
  20   1600.1         100.00
  20   1601.0         100.000
  20   1601.5          99.900
  20   1602.5          99.900
  20   1603.4          99.900
  20   1604.4          99.900
  20   1605.4          99.900
  20   1606.3          99.900
  20   1607.3          99.900
  20   1608.3          99.900
  20   1609.2          99.900
  20   1610.2         100.000
  20   1611.2          99.900
  20   1612.1          99.900
  20   1613.1         100.000
  20   1614.1         100.000
  20   1615.0         100.000
  20   1616.0         100.000
  20   1616.9          99.900
  20   1617.9          99.900
  20   1618.9          99.900
  20   1619.8         100.000
  20   1620.8         100.000
  20   1621.8          99.900
  20   1622.7          99.900
  20   1623.7          99.900
  20   1624.7          99.900
  20   1625.6         100.000
  20   1626.6         100.000
  20   1627.6          99.900
  20   1628.5          99.900
  20   1629.5          99.900
  20   1630.4         100.000
  20   1631.4         100.000
  20   1632.4         100.000
  20   1633.3         100.000
  20   1634.3          99.900
  20   1635.3          99.900
  20   1636.2          99.900
  20   1637.2         100.000
  20   1638.2         100.000
  20   1639.1          99.900
  20   1640.1         100.000
  20   1641.1         100.000
  20   1642.0          99.900
  20   1643.0          99.900
  20   1644.0         100.000
  20   1644.9          99.900
  20   1645.9          99.900
  20   1646.8          99.900
  20   1647.8          99.900
  20   1648.8          99.900
  20   1649.7          99.900
  20   1650.7         100.000
  20   1651.7         100.000
  20   1652.6          99.900
  20   1653.6          99.800
  20   1654.6          99.900
  20   1655.5         100.000
  20   1656.5         100.000
  20   1657.5         100.000
  20   1658.4          99.900
  20   1659.4         100.000
  20   1660.3         100.000
  20   1661.3         100.000
  20   1662.3         100.000
  20   1663.2          99.900
  20   1664.2         100.000
  20   1665.2         100.000
  20   1666.1         100.000
  20   1667.1         100.000
  20   1668.1         100.000
  20   1669.0         100.000
  20   1670.0          99.900
  20   1671.0         100.000
  20   1671.9         100.000
  20   1672.9         100.000
  20   1673.8         100.000
  20   1674.8         100.000
  20   1675.8          99.900
  20   1676.7         100.000
  20   1677.7         100.000
  20   1678.7         100.000
  20   1679.6         100.000
  20   1680.6         100.000
  20   1681.6          99.900
  20   1682.5         100.000
  20   1683.5         100.000
  20   1684.5          99.900
  20   1685.4          99.900
  20   1686.4         100.000
  20   1687.4         100.000
  20   1688.3         100.000
  20   1689.3         100.000
  20   1690.2         100.000
  20   1691.2         100.000
  20   1692.2         100.000
  20   1693.1         100.000
  20   1694.1         100.000
  20   1695.1         100.000
  20   1696.0          99.900
  20   1697.0          99.900
  20   1698.0         100.000
  20   1698.9         100.000
  20   1699.9         100.000
  20   1700.9          99.900
  20   1701.8         100.000
  20   1702.8         100.000
  20   1703.8          99.900
  20   1704.7          99.900
  20   1705.7          99.900
  20   1706.6          99.900
  20   1707.6          99.900
  20   1708.6          99.900
  20   1709.5          99.900
  20   1710.5          99.900
  20   1711.5         100.000
  20   1712.4         100.000
  20   1713.4          99.900
  20   1714.4          99.900
  20   1715.3         100.000
  20   1716.3          99.900
  20   1717.3          99.900
  20   1718.2          99.900
  20   1719.2          99.900
  20   1720.1          99.900
  20   1721.1         100.000
  20   1722.1         100.000
  20   1723.0         100.000
  20   1724.0         100.000
  20   1725.0         100.000
  20   1725.9         100.000
  20   1726.9         100.000
  20   1727.9         100.000
  20   1728.8          99.900
  20   1729.8         100.000
  20   1730.8         100.000
  20   1731.7          99.900
  20   1732.7         100.000
  20   1733.6          99.900
  20   1734.6          99.900
  20   1735.6          99.900
  20   1736.5          99.900
  20   1737.5         100.000
  20   1738.5         100.000
  20   1739.4         100.000
  20   1740.4          99.900
  20   1741.4          99.900
  20   1742.3         100.000
  20   1743.3         100.000
  20   1744.3         100.000
  20   1745.2         100.000
  20   1746.2          99.900
  20   1747.2         100.000
  20   1748.1          99.900
  20   1749.1          99.900
  20   1750.0         100.000
  20   1751.0         100.000
  20   1752.0          99.900
  20   1752.9          99.900
  20   1753.9         100.000
  20   1754.9         100.000
  20   1755.8         100.000
  20   1756.8         100.000
  20   1757.8          99.900
  20   1758.7          99.900
  20   1759.7          99.900
  20   1760.7         100.000
  20   1761.6          99.900
  20   1762.6          99.900
  20   1763.5          99.900
  20   1764.5         100.000
  20   1765.5         100.000
  20   1766.4         100.000
  20   1767.4         100.000
  20   1768.4         100.000
  20   1769.3         100.000
  20   1770.3         100.000
  20   1771.3          99.900
  20   1772.2         100.000
  20   1773.2          99.900
  20   1774.2         100.000
  20   1775.1         100.000
  20   1776.1          99.900
  20   1777.1          99.900
  20   1778.0          99.900
  20   1779.0         100.000
  20   1779.9         100.000
  20   1780.9         100.000
  20   1781.9         100.000
  20   1782.8         100.000
  20   1783.8          99.900
  20   1784.8         100.000
  20   1785.7         100.000
  20   1786.7         100.000
  20   1787.7         100.000
  20   1788.6          99.900
  20   1789.6         100.000
  20   1790.6          99.900
  20   1791.5          99.900
  20   1792.5          99.900
  20   1793.4          99.900
  20   1794.4         100.000
  20   1795.4         100.000
  20   1796.3         100.000
  20   1797.3         100.000
  20   1798.3          99.900
  20   1799.2          99.900
  20   1800.2         100.000
  20   1801.2         100.000
  20   1802.1         100.000
  20   1803.1          99.900
  20   1804.1          99.900
  20   1805.0          99.900
  20   1806.0          99.900
  20   1806.9         100.000
  20   1807.9         100.000
  20   1808.9         100.000
  20   1809.8         100.000
  20   1810.8          99.900
  20   1811.8         100.000
  20   1812.7         100.000
  20   1813.7         100.000
  20   1814.7         100.000
  20   1815.6         100.000
  20   1816.6          99.900
  20   1817.6         100.000
  20   1818.5         100.000
  20   1819.5         100.000
  20   1820.5          99.900
  20   1821.4          99.900
  20   1822.4         100.000
