  10   754.22  1.2255    0.0039586
  10   755.19  1.2250    0.0039419
  10   756.15  1.2241    0.0039133
  10   757.11  1.2249    0.00013649
  10   758.08  1.2255    0.0039393
  10   759.04  1.2237    0.0038897
  10   760.01  1.2236    0.00010312
  10   760.97  1.2249    0.00013745
  10   761.94  1.2258    0.00016081
  10   762.90  1.2268    0.00019181
  10   763.87  1.2262    0.0039295
  10   764.83  1.2259    0.00016892
  10   765.79  1.2258    0.0039095
  10   766.76  1.2257    0.00015914
  10   767.72  1.2255    0.0038918
  10   768.69  1.2250    0.00014031
  10   769.65  1.2265    0.00018585
  10   770.62  1.2260    0.0038902
  10   771.58  1.2257    0.00016320
  10   772.55  1.2255    0.0038682
  10   773.51  1.2249    0.00013983
  10   774.48  1.2261    0.00017178
  10   775.44  1.2273    0.00020802
  10   776.40  1.2270    0.0038890
  10   777.37  1.2250    0.0038365
  10   778.33  1.2250    0.00014174
  10   779.30  1.2267    0.00019205
  10   780.26  1.2266    0.0038606
  10   781.23  1.2246    0.0038053
  10   782.19  1.2243    0.00012410
  10   783.16  1.2254    0.00015676
  10   784.12  1.2262    0.00017917
  10   785.09  1.2273    0.00021017
  10   786.05  1.2269    0.0038453
  10   787.01  1.2249    0.0037891
  10   787.98  1.2247    0.00013888
  10   788.94  1.2262    0.00018036
  10   789.91  1.2255    0.0037905
  10   790.87  1.2247    0.00013578
  10   791.84  1.2255    0.00016201
  10   792.80  1.2260    0.00017440
  10   793.77  1.2264    0.00018609
  10   794.73  1.2268    0.00019705
  10   795.69  1.2273    0.00021231
  10   796.66  1.2283    0.00024211
  10   797.62  1.2280    0.0038224
  10   798.59  1.2262    0.0037724
  10   799.55  1.2267    0.00019538
  10   800.52  1.2272    0.0037891
  10   801.48  1.2261    0.0037562
  10   802.45  1.2252    0.0037268
  10   803.41  1.2239    0.0036906
  10   804.37  1.2238    0.00011313
  10   805.34  1.2249    0.00014508
  10   806.30  1.2254    0.00016153
  10   807.27  1.2258    0.00017345
  10   808.23  1.2262    0.00018466
  10   809.20  1.2266    0.00019729
  10   810.16  1.2274    0.00022066
  10   811.13  1.2266    0.0037278
  10   812.09  1.2258    0.00017393
  10   813.05  1.2272    0.00021374
  10   814.02  1.2265    0.0037163
  10   814.98  1.2262    0.00018585
  10   815.95  1.2259    0.0036889
  10   816.91  1.2252    0.00015652
  10   817.88  1.2261    0.00018513
  10   818.84  1.2270    0.00021040
  10   819.81  1.2261    0.0036808
  10   820.77  1.2252    0.00015795
  10   821.73  1.2260    0.00017941
  10   822.70  1.2263    0.00019109
  10   823.66  1.2265    0.00019729
  10   824.63  1.2267    0.00020230
  10   825.59  1.2269    0.00020897
  10   826.56  1.2270    0.00021303
  10   827.52  1.2272    0.00021827
  10   828.49  1.2273    0.00022399
  10   829.45  1.2275    0.00022709
  10   830.42  1.2277    0.00023377
  10   831.38  1.2278    0.00023806
  10   832.34  1.2280    0.00024354
  10   833.31  1.2283    0.00025189
  10   834.27  1.2286    0.00026262
  10   835.24  1.2293    0.00028312
  10   836.20  1.2284    0.0036758
  10   837.17  1.2275    0.00022924
  10   838.13  1.2283    0.00025237
  10   839.10  1.2287    0.00026762
  10   840.06  1.2291    0.00027764
  10   841.02  1.2294    0.00028908
  10   841.99  1.2298    0.00030220
  10   842.95  1.2303    0.00031722
  10   843.92  1.2310    0.00033677
  10   844.88  1.2322    0.00037253
  10   845.85  1.2323    0.0037478
  10   846.81  1.2313    0.0037178
  10   847.78  1.2308    0.0036999
  10   848.74  1.2302    0.0036789
  10   849.70  1.2311    0.00034368
  10   850.67  1.2318    0.0037149
  10   851.63  1.2321    0.00037467
  10   852.60  1.2343    0.00043786
  10   853.56  1.2367    0.00050938
  10   854.53  1.2401    0.00060928
  10   855.49  1.2442    0.0040258
  10   856.46  1.2496    0.0074466
  10   857.42  1.2525    0.023961
  10   858.38  1.2433    0.047227
  10   859.35  1.2221    0.057565
  10   860.31  1.2036    0.040448
  10   861.28  1.1982    0.019736
  10   862.24  1.2018    0.0061635
  10   863.21  1.2070    0.0029334
  10   864.17  1.2114    1.1921e-07
  10   865.14  1.2137    0.0031353
  10   866.10  1.2146    1.1921e-07
  10   867.07  1.2166    1.1921e-07
  10   868.03  1.2178    1.1921e-07
  10   868.99  1.2188    1.1921e-07
  10   869.96  1.2195    1.1921e-07
  10   870.92  1.2201    4.1723e-06
  10   871.89  1.2206    1.9908e-05
  10   872.85  1.2211    3.4690e-05
  10   873.82  1.2215    4.7565e-05
  10   874.78  1.2218    5.8293e-05
  10   875.75  1.2221    6.8784e-05
  10   876.71  1.2224    7.8797e-05
  10   877.67  1.2227    8.7619e-05
  10   878.64  1.2230    9.5725e-05
  10   879.60  1.2232    0.00010431
  10   880.57  1.2235    0.00011408
  10   881.53  1.2239    0.00012481
  10   882.50  1.2245    0.00014770
  10   883.46  1.2237    0.0033678
  10   884.43  1.2228    9.3102e-05
  10   885.39  1.2236    0.00011694
  10   886.35  1.2240    0.00012863
  10   887.32  1.2243    0.00014055
  10   888.28  1.2247    0.00015366
  10   889.25  1.2255    0.00018132
  10   890.21  1.2251    0.0033864
  10   891.18  1.2232    0.0033251
  10   892.14  1.2229    9.4771e-05
  10   893.11  1.2237    0.00012004
  10   894.07  1.2241    0.00013483
  10   895.03  1.2244    0.00014293
  10   896.00  1.2246    0.00015199
  10   896.96  1.2248    0.00015986
  10   897.93  1.2251    0.00016534
  10   898.89  1.2254    0.00017750
  10   899.86  1.2260    0.00019825
  10   900.82  1.2252    0.0033523
  10   901.79  1.2244    0.00014508
  10   902.75  1.2252    0.00017154
  10   903.72  1.2260    0.00019801
  10   904.68  1.2252    0.0033406
  10   905.64  1.2244    0.00014603
  10   906.61  1.2252    0.00017154
  10   907.57  1.2256    0.00018656
  10   908.54  1.2261    0.00020397
  10   909.50  1.2270    0.00023210
  10   910.47  1.2268    0.0033675
  10   911.43  1.2254    0.0033244
  10   912.40  1.2241    0.0032810
  10   913.36  1.2240    0.00013435
  10   914.33  1.2250    0.00016797
  10   915.29  1.2257    0.00018871
  10   916.25  1.2266    0.00022042
  10   917.22  1.2263    0.0033308
  10   918.18  1.2245    0.0032746
  10   919.15  1.2242    0.00014341
  10   920.11  1.2251    0.00017369
  10   921.08  1.2257    0.00019181
  10   922.04  1.2264    0.00021636
  10   923.01  1.2257    0.0032946
  10   923.97  1.2249    0.00016749
  10   924.93  1.2257    0.00019252
  10   925.90  1.2261    0.00020587
  10   926.86  1.2265    0.00021923
  10   927.83  1.2270    0.00023687
  10   928.79  1.2279    0.00026858
  10   929.76  1.2278    0.0033389
  10   930.72  1.2267    0.0032991
  10   931.68  1.2259    0.0032731
  10   932.65  1.2248    0.0032371
  10   933.61  1.2249    0.00016725
  10   934.58  1.2261    0.00020921
  10   935.54  1.2273    0.00024879
  10   936.51  1.2272    0.0033010
  10   937.47  1.2258    0.0032531
  10   938.44  1.2263    0.00021470
  10   939.40  1.2267    0.0032762
  10   940.37  1.2254    0.0032295
  10   941.33  1.2255    0.00018871
  10   942.29  1.2271    0.00024474
  10   943.26  1.2272    0.0032808
  10   944.22  1.2259    0.0032364
  10   945.19  1.2265    0.00022399
  10   946.15  1.2271    0.0032688
  10   947.12  1.2263    0.0032378
  10   948.08  1.2255    0.0032102
  10   949.05  1.2262    0.00021613
  10   950.01  1.2269    0.0032507
  10   950.97  1.2262    0.0032228
  10   951.94  1.2254    0.0031966
  10   952.90  1.2262    0.00021422
  10   953.87  1.2269    0.0032378
  10   954.83  1.2262    0.0032133
  10   955.80  1.2258    0.0031961
  10   956.76  1.2251    0.0031725
  10   957.73  1.2258    0.00020397
  10   958.69  1.2262    0.0032018
  10   959.66  1.2266    0.00023139
  10   960.62  1.2273    0.0032307
  10   961.58  1.2267    0.0032078
  10   962.55  1.2264    0.0031978
  10   963.51  1.2263    0.0031902
  10   964.48  1.2261    0.0031825
  10   965.44  1.2260    0.0031756
  10   966.41  1.2260    0.0031706
  10   967.37  1.2259    0.0031666
  10   968.34  1.2258    0.0031606
  10   969.30  1.2257    0.0031549
  10   970.26  1.2257    0.0031511
  10   971.23  1.2256    0.0031441
  10   972.19  1.2255    0.0031389
  10   973.16  1.2253    0.0031298
  10   974.12  1.2248    0.0031115
  10   975.09  1.2257    0.00020325
  10   976.05  1.2266    0.0031651
  10   977.02  1.2261    0.0031453
  10   977.98  1.2259    0.0031379
  10   978.94  1.2258    0.0031310
  10   979.91  1.2258    0.0031260
  10   980.87  1.2257    0.0031217
  10   981.84  1.2257    0.0031167
  10   982.80  1.2256    0.0031132
  10   983.77  1.2256    0.0031091
  10   984.73  1.2256    0.0031062
  10   985.70  1.2255    0.0031008
  10   986.66  1.2255    0.0030974
  10   987.63  1.2255    0.0030955
  10   988.59  1.2255    0.0030915
  10   989.55  1.2254    0.0030881
  10   990.52  1.2254    0.0030838
  10   991.48  1.2254    0.0030814
  10   992.45  1.2254    0.0030769
  10   993.41  1.2253    0.0030748
  10   994.38  1.2253    0.0030714
  10   995.34  1.2253    0.0030679
  10   996.31  1.2253    0.0030638
  10   997.27  1.2253    0.0030621
  10   998.23  1.2253    0.0030581
  10   999.20  1.2252    0.0030545
  10  1000.2   1.2252    0.0030509
  10  1001.1   1.2252    0.0030490
  10  1002.1   1.2252    0.0030459
  10  1003.1   1.2252    0.0030414
  10  1004.0   1.2252    0.0030395
  10  1005.0   1.2251    0.0030361
  10  1006.0   1.2251    0.0030323
  10  1006.9   1.2251    0.0030292
  10  1007.9   1.2251    0.0030261
  10  1008.8   1.2251    0.0030230
  10  1009.8   1.2250    0.0030195
  10  1010.8   1.2250    0.0030161
  10  1011.7   1.2250    0.0030130
  10  1012.7   1.2250    0.0030090
  10  1013.7   1.2249    0.0030054
  10  1014.6   1.2249    0.0030013
  10  1015.6   1.2249    0.0029989
  10  1016.6   1.2248    0.0029937
  10  1017.5   1.2248    0.0029892
  10  1018.5   1.2247    0.0029849
  10  1019.5   1.2246    0.0029799
  10  1020.4   1.2245    0.0029739
  10  1021.4   1.2244    0.0029663
  10  1022.3   1.2241    0.0029558
  10  1023.3   1.2236    0.0029329
  10  1024.3   1.2242    0.00015843
  10  1025.2   1.2245    0.0029589
  10  1026.2   1.2244    0.00016463
  10  1027.2   1.2259    0.00022185
  10  1028.1   1.2261    0.0030102
  10  1029.1   1.2252    0.0029768
  10  1030.1   1.2244    0.0029424
  10  1031.0   1.2246    0.00017321
  10  1032.0   1.2262    0.00023115
  10  1033.0   1.2263    0.0030018
  10  1033.9   1.2250    0.0029553
  10  1034.9   1.2251    0.00019109
  10  1035.8   1.2263    0.00023496
  10  1036.8   1.2274    0.00027883
  10  1037.8   1.2273    0.0030259
  10  1038.7   1.2276    0.00028360
  10  1039.7   1.2283    0.0030552
  10  1040.7   1.2278    0.0030380
  10  1041.6   1.2279    0.0030361
  10  1042.6   1.2281    0.0030431
  10  1043.6   1.2286    0.0030586
  10  1044.5   1.2298    0.0030967
  10  1045.5   1.2306    0.0058516
  10  1046.5   1.2302    0.0085620
  10  1047.4   1.2287    0.011245
  10  1048.4   1.2258    0.013892
  10  1049.4   1.2218    0.013772
  10  1050.3   1.2185    0.010913
  10  1051.3   1.2177    0.0053858
  10  1052.2   1.2191    0.0026971
  10  1053.2   1.2205    0.0027424
  10  1054.2   1.2210    0.0027586
  10  1055.1   1.2208    0.0027519
  10  1056.1   1.2218    6.9499e-05
  10  1057.1   1.2222    0.0027970
  10  1058.0   1.2222    8.7380e-05
  10  1059.0   1.2235    0.00013530
  10  1060.0   1.2248    0.00018513
  10  1060.9   1.2250    0.0028898
  10  1061.9   1.2244    0.0028642
  10  1062.9   1.2241    0.0028504
  10  1063.8   1.2238    0.0028397
  10  1064.8   1.2236    0.0028261
  10  1065.7   1.2230    0.0028044
  10  1066.7   1.2234    0.00013077
  10  1067.7   1.2251    0.00019705
  10  1068.6   1.2254    0.0028857
  10  1069.6   1.2248    0.0028619
  10  1070.6   1.2246    0.0028511
  10  1071.5   1.2244    0.0028421
  10  1072.5   1.2243    0.0028373
  10  1073.5   1.2242    0.0028316
  10  1074.4   1.2242    0.0028251
  10  1075.4   1.2241    0.0028197
  10  1076.4   1.2239    0.0028130
  10  1077.3   1.2237    0.0028039
  10  1078.3   1.2233    0.0027837
  10  1079.3   1.2240    0.00015819
  10  1080.2   1.2247    0.0028321
  10  1081.2   1.2238    0.0027987
  10  1082.1   1.2245    0.00017846
  10  1083.1   1.2252    0.0028456
  10  1084.1   1.2247    0.0028254
  10  1085.0   1.2245    0.0028154
  10  1086.0   1.2244    0.0028092
  10  1087.0   1.2243    0.0028034
  10  1087.9   1.2243    0.0027987
  10  1088.9   1.2242    0.0027927
  10  1089.9   1.2241    0.0027899
  10  1090.8   1.2241    0.0027848
  10  1091.8   1.2240    0.0027794
  10  1092.8   1.2240    0.0027758
  10  1093.7   1.2239    0.0027691
  10  1094.7   1.2238    0.0027658
  10  1095.6   1.2237    0.0027596
  10  1096.6   1.2236    0.0027522
  10  1097.6   1.2234    0.0027448
  10  1098.5   1.2232    0.0027329
  10  1099.5   1.2227    0.0027109
  10  1100.5   1.2233    0.00013244
  10  1101.4   1.2236    0.0027415
  10  1102.4   1.2239    0.00015604
  10  1103.4   1.2244    0.0027679
  10  1104.3   1.2237    0.0027376
  10  1105.3   1.2232    0.0027164
  10  1106.3   1.2223    0.0026823
  10  1107.2   1.2224    9.6679e-05
  10  1108.2   1.2233    0.00013387
  10  1109.1   1.2239    0.00015748
  10  1110.1   1.2246    0.00018632
  10  1111.1   1.2241    0.0027391
  10  1112.0   1.2236    0.00014508
  10  1113.0   1.2243    0.00017631
  10  1114.0   1.2251    0.00020635
  10  1114.9   1.2246    0.0027493
  10  1115.9   1.2242    0.00016987
  10  1116.9   1.2253    0.00021493
  10  1117.8   1.2252    0.0027658
  10  1118.8   1.2238    0.0027131
  10  1119.8   1.2238    0.00015438
  10  1120.7   1.2249    0.00019991
  10  1121.7   1.2245    0.0027293
  10  1122.7   1.2240    0.00016201
  10  1123.6   1.2247    0.00019300
  10  1124.6   1.2255    0.00022256
  10  1125.5   1.2249    0.0027379
  10  1126.5   1.2244    0.00017774
  10  1127.5   1.2250    0.00020540
  10  1128.4   1.2255    0.00022328
  10  1129.4   1.2260    0.00024307
  10  1130.4   1.2268    0.00027788
  10  1131.3   1.2268    0.0027996
  10  1132.3   1.2260    0.0027655
  10  1133.3   1.2255    0.0027469
  10  1134.2   1.2252    0.0027317
  10  1135.2   1.2249    0.0027176
  10  1136.2   1.2245    0.0026995
  10  1137.1   1.2237    0.0026697
  10  1138.1   1.2239    0.00016105
  10  1139.0   1.2249    0.00020301
  10  1140.0   1.2259    0.00024259
  10  1141.0   1.2256    0.0027312
  10  1141.9   1.2256    0.00022972
  10  1142.9   1.2256    0.0027312
  10  1143.9   1.2258    0.00024116
  10  1144.8   1.2263    0.0027527
  10  1145.8   1.2257    0.0027269
  10  1146.8   1.2254    0.0027121
  10  1147.7   1.2251    0.0026995
  10  1148.7   1.2248    0.0026857
  10  1149.7   1.2242    0.0026621
  10  1150.6   1.2248    0.00020087
  10  1151.6   1.2253    0.0027002
  10  1152.6   1.2243    0.0026585
  10  1153.5   1.2245    0.00018656
  10  1154.5   1.2258    0.00024188
  10  1155.4   1.2257    0.0027071
  10  1156.4   1.2258    0.00024354
  10  1157.4   1.2263    0.0027272
  10  1158.3   1.2257    0.0027012
  10  1159.3   1.2253    0.0026845
  10  1160.3   1.2248    0.0026625
  10  1161.2   1.2255    0.00023043
  10  1162.2   1.2261    0.0027126
  10  1163.2   1.2257    0.0026904
  10  1164.1   1.2255    0.0026821
  10  1165.1   1.2253    0.0026740
  10  1166.1   1.2252    0.0026690
  10  1167.0   1.2252    0.0026644
  10  1168.0   1.2251    0.0026592
  10  1168.9   1.2250    0.0026547
  10  1169.9   1.2250    0.0026504
  10  1170.9   1.2249    0.0026454
  10  1171.8   1.2248    0.0026401
  10  1172.8   1.2247    0.0026346
  10  1173.8   1.2245    0.0026242
  10  1174.7   1.2241    0.0026058
  10  1175.7   1.2248    0.00020397
  10  1176.7   1.2255    0.0026585
  10  1177.6   1.2250    0.0026366
  10  1178.6   1.2247    0.0026237
  10  1179.6   1.2242    0.0026017
  10  1180.5   1.2249    0.00021017
  10  1181.5   1.2256    0.0026559
  10  1182.4   1.2252    0.0026349
  10  1183.4   1.2250    0.0026253
  10  1184.4   1.2248    0.0026170
  10  1185.3   1.2247    0.0026106
  10  1186.3   1.2246    0.0026029
  10  1187.3   1.2244    0.0025932
  10  1188.2   1.2239    0.0025724
  10  1189.2   1.2246    0.00019920
  10  1190.2   1.2253    0.0026256
  10  1191.1   1.2248    0.0026032
  10  1192.1   1.2245    0.0025882
  10  1193.1   1.2239    0.0025634
  10  1194.0   1.2245    0.00019348
  10  1195.0   1.2248    0.0025963
  10  1196.0   1.2251    0.00022161
  10  1196.9   1.2257    0.0026282
  10  1197.9   1.2252    0.0026051
  10  1198.8   1.2249    0.0025948
  10  1199.8   1.2248    0.0025862
  10  1200.8   1.2246    0.0025777
  10  1201.7   1.2244    0.0025665
  10  1202.7   1.2240    0.0025462
  10  1203.7   1.2247    0.00020254
  10  1204.6   1.2253    0.0026001
  10  1205.6   1.2249    0.0025784
  10  1206.6   1.2247    0.0025688
  10  1207.5   1.2245    0.0025615
  10  1208.5   1.2244    0.0025533
  10  1209.5   1.2242    0.0025457
  10  1210.4   1.2240    0.0025347
  10  1211.4   1.2235    0.0025133
  10  1212.3   1.2242    0.00018275
  10  1213.3   1.2248    0.0025603
  10  1214.3   1.2241    0.0025336
  10  1215.2   1.2235    0.0025052
  10  1216.2   1.2240    0.00017655
  10  1217.2   1.2245    0.0025409
  10  1218.1   1.2235    0.0024997
  10  1219.1   1.2238    0.00016725
  10  1220.1   1.2238    0.0025076
  10  1221.0   1.2235    0.00015485
  10  1222.0   1.2242    0.00018704
  10  1223.0   1.2248    0.00021017
  10  1223.9   1.2255    0.00024259
  10  1224.9   1.2253    0.0025636
  10  1225.9   1.2241    0.0025111
  10  1226.8   1.2241    0.00018084
  10  1227.8   1.2252    0.00023091
  10  1228.7   1.2251    0.0025483
  10  1229.7   1.2239    0.0024961
  10  1230.7   1.2239    0.00017154
  10  1231.6   1.2249    0.00021493
  10  1232.6   1.2244    0.0025116
  10  1233.6   1.2239    0.00017393
  10  1234.5   1.2245    0.00019944
  10  1235.5   1.2248    0.00021303
  10  1236.5   1.2250    0.00022328
  10  1237.4   1.2253    0.00023615
  10  1238.4   1.2258    0.00025785
  10  1239.4   1.2252    0.0025319
  10  1240.3   1.2246    0.00020492
  10  1241.3   1.2251    0.00022686
  10  1242.2   1.2254    0.00023878
  10  1243.2   1.2256    0.00024784
  10  1244.2   1.2258    0.00025880
  10  1245.1   1.2261    0.00027168
  10  1246.1   1.2266    0.00029433
  10  1247.1   1.2261    0.0025562
  10  1248.0   1.2257    0.00025475
  10  1249.0   1.2267    0.00030053
  10  1250.0   1.2267    0.0025772
  10  1250.9   1.2258    0.0025393
  10  1251.9   1.2250    0.0025052
  10  1252.9   1.2253    0.00024021
  10  1253.8   1.2253    0.0025140
  10  1254.8   1.2251    0.00022995
  10  1255.8   1.2261    0.00027478
  10  1256.7   1.2258    0.0025281
  10  1257.7   1.2255    0.00024855
  10  1258.6   1.2266    0.00029624
  10  1259.6   1.2265    0.0025545
  10  1260.6   1.2255    0.0025083
  10  1261.5   1.2258    0.00026262
  10  1262.5   1.2261    0.0025319
  10  1263.5   1.2250    0.0024852
  10  1264.4   1.2251    0.00023043
  10  1265.4   1.2262    0.00027883
  10  1266.4   1.2258    0.0025147
  10  1267.3   1.2255    0.00025141
  10  1268.3   1.2265    0.00029647
  10  1269.3   1.2262    0.0025262
  10  1270.2   1.2260    0.00027049
  10  1271.2   1.2270    0.00031984
  10  1272.1   1.2271    0.0025588
  10  1273.1   1.2261    0.0025162
  10  1274.1   1.2266    0.00029814
  10  1275.0   1.2271    0.0025522
  10  1276.0   1.2266    0.0025295
  10  1277.0   1.2263    0.0025173
  10  1277.9   1.2261    0.0025071
  10  1278.9   1.2260    0.0024999
  10  1279.9   1.2258    0.0024928
  10  1280.8   1.2257    0.0024825
  10  1281.8   1.2254    0.0024701
  10  1282.8   1.2248    0.0024434
  10  1283.7   1.2251    0.00023234
  10  1284.7   1.2261    0.00027978
  10  1285.6   1.2271    0.00032508
  10  1286.6   1.2273    0.0025450
  10  1287.6   1.2267    0.0025178
  10  1288.5   1.2265    0.0025066
  10  1289.5   1.2263    0.0024985
  10  1290.5   1.2262    0.0024933
  10  1291.4   1.2261    0.0024878
  10  1292.4   1.2261    0.0024837
  10  1293.4   1.2260    0.0024801
  10  1294.3   1.2260    0.0024770
  10  1295.3   1.2260    0.0024740
  10  1296.3   1.2259    0.0024713
  10  1297.2   1.2259    0.0024685
  10  1298.2   1.2259    0.0024651
  10  1299.2   1.2259    0.0024625
  10  1300.1   1.2258    0.0024604
  10  1301.1   1.2258    0.0024585
  10  1302.0   1.2258    0.0024556
  10  1303.0   1.2258    0.0024542
  10  1304.0   1.2258    0.0024511
  10  1304.9   1.2257    0.0024499
  10  1305.9   1.2257    0.0024472
  10  1306.9   1.2257    0.0024446
  10  1307.8   1.2257    0.0024430
  10  1308.8   1.2257    0.0024410
  10  1309.8   1.2257    0.0024394
  10  1310.7   1.2257    0.0024370
  10  1311.7   1.2257    0.0024351
  10  1312.7   1.2256    0.0024327
  10  1313.6   1.2256    0.0024310
  10  1314.6   1.2256    0.0024296
  10  1315.5   1.2256    0.0024277
  10  1316.5   1.2256    0.0024251
  10  1317.5   1.2256    0.0024229
  10  1318.4   1.2256    0.0024217
  10  1319.4   1.2256    0.0024198
  10  1320.4   1.2256    0.0024184
  10  1321.3   1.2256    0.0024163
  10  1322.3   1.2255    0.0024134
  10  1323.3   1.2255    0.0024117
  10  1324.2   1.2255    0.0024103
  10  1325.2   1.2255    0.0024081
  10  1326.2   1.2255    0.0024065
  10  1327.1   1.2255    0.0024053
  10  1328.1   1.2255    0.0024029
  10  1329.1   1.2255    0.0024008
  10  1330.0   1.2255    0.0023991
  10  1331.0   1.2254    0.0023962
  10  1331.9   1.2254    0.0023948
  10  1332.9   1.2254    0.0023919
  10  1333.9   1.2254    0.0023917
  10  1334.8   1.2254    0.0023888
  10  1335.8   1.2253    0.0023862
  10  1336.8   1.2253    0.0023826
  10  1337.7   1.2252    0.0023781
  10  1338.7   1.2251    0.0023710
  10  1339.7   1.2248    0.0023552
  10  1340.6   1.2255    0.00026214
  10  1341.6   1.2261    0.0024127
  10  1342.6   1.2258    0.0023957
  10  1343.5   1.2257    0.0023884
  10  1344.5   1.2256    0.0023843
  10  1345.4   1.2256    0.0023805
  10  1346.4   1.2255    0.0023774
  10  1347.4   1.2255    0.0023760
  10  1348.3   1.2255    0.0023731
  10  1349.3   1.2255    0.0023710
  10  1350.3   1.2254    0.0023686
  10  1351.2   1.2254    0.0023669
  10  1352.2   1.2254    0.0023650
  10  1353.2   1.2254    0.0023636
  10  1354.1   1.2254    0.0023607
  10  1355.1   1.2254    0.0023593
  10  1356.1   1.2254    0.0023569
  10  1357.0   1.2254    0.0023552
  10  1358.0   1.2253    0.0023533
  10  1358.9   1.2253    0.0023512
  10  1359.9   1.2253    0.0023490
  10  1360.9   1.2253    0.0023464
  10  1361.8   1.2253    0.0023440
  10  1362.8   1.2253    0.0023421
  10  1363.8   1.2252    0.0023392
  10  1364.7   1.2252    0.0023378
  10  1365.7   1.2252    0.0023350
  10  1366.7   1.2251    0.0023314
  10  1367.6   1.2251    0.0023278
  10  1368.6   1.2250    0.0023247
  10  1369.6   1.2249    0.0023161
  10  1370.5   1.2246    0.0022994
  10  1371.5   1.2252    0.00025380
  10  1372.5   1.2258    0.0023562
  10  1373.4   1.2255    0.0023378
  10  1374.4   1.2253    0.0023295
  10  1375.3   1.2252    0.0023235
  10  1376.3   1.2251    0.0023183
  10  1377.3   1.2251    0.0023128
  10  1378.2   1.2250    0.0023087
  10  1379.2   1.2249    0.0023006
  10  1380.2   1.2247    0.0022918
  10  1381.1   1.2243    0.0022715
  10  1382.1   1.2248    0.00023687
  10  1383.1   1.2253    0.0023144
  10  1384.0   1.2244    0.0022746
  10  1385.0   1.2246    0.00022733
  10  1386.0   1.2258    0.00028312
  10  1386.9   1.2259    0.0023371
  10  1387.9   1.2250    0.0022949
  10  1388.8   1.2253    0.00026095
  10  1389.8   1.2255    0.0023154
  10  1390.8   1.2256    0.00027812
  10  1391.7   1.2260    0.0023381
  10  1392.7   1.2252    0.0022990
  10  1393.7   1.2256    0.00027955
  10  1394.6   1.2261    0.0023390
  10  1395.6   1.2256    0.0023123
  10  1396.6   1.2252    0.0022961
  10  1397.5   1.2247    0.0022696
  10  1398.5   1.2250    0.00024545
  10  1399.5   1.2262    0.00030482
  10  1400.4   1.2264    0.0023435
  10  1401.4   1.2258    0.0023159
  10  1402.3   1.2255    0.0023004
  10  1403.3   1.2252    0.0022863
  10  1404.3   1.2247    0.0022613
  10  1405.2   1.2252    0.00025690
  10  1406.2   1.2253    0.0022861
  10  1407.2   1.2253    0.00026262
  10  1408.1   1.2264    0.00031650
  10  1409.1   1.2265    0.0023400
  10  1410.1   1.2260    0.0023123
  10  1411.0   1.2257    0.0022968
  10  1412.0   1.2254    0.0022830
  10  1413.0   1.2249    0.0022587
  10  1413.9   1.2254    0.00027239
  10  1414.9   1.2258    0.0022997
  10  1415.9   1.2251    0.0022637
  10  1416.8   1.2255    0.00027502
  10  1417.8   1.2258    0.0022961
  10  1418.7   1.2250    0.0022541
  10  1419.7   1.2251    0.00025642
  10  1420.7   1.2261    0.00030863
  10  1421.6   1.2260    0.0022990
  10  1422.6   1.2261    0.00030673
  10  1423.6   1.2264    0.0023183
