  10   868.03  1.2476    2.9802e-08
  10   868.99  1.2482    0.0020142
  10   869.96  1.2487    2.9802e-08
  10   870.92  1.2490    0.0021959
  10   871.89  1.2490    4.9621e-05
  10   872.85  1.2499    0.00017342
  10   873.82  1.2505    0.00026211
  10   874.78  1.2509    0.00036606
  10   875.75  1.2513    0.00046739
  10   876.71  1.2515    0.00054374
  10   877.67  1.2518    0.00063941
  10   878.64  1.2520    0.00073329
  10   879.60  1.2521    0.00082758
  10   880.57  1.2523    0.00089678
  10   881.53  1.2524    0.00098667
  10   882.50  1.2524    0.0010768
  10   883.46  1.2525    0.0011413
  10   884.43  1.2524    0.0012270
  10   885.39  1.2523    0.0013069
  10   886.36  1.2520    0.0013798
  10   887.32  1.2526    2.9802e-08
  10   888.28  1.2531    0.0015716
  10   889.25  1.2522    0.0016223
  10   890.21  1.2524    2.9802e-08
  10   891.18  1.2535    2.9802e-08
  10   892.14  1.2533    0.0018961
  10   893.11  1.2533    2.9802e-08
  10   894.07  1.2532    0.0020416
  10   895.03  1.2529    2.9802e-08
  10   896.00  1.2537    0.00014594
  10   896.96  1.2543    0.00017372
  10   897.93  1.2542    0.0023884
  10   898.89  1.2529    0.0024247
  10   899.86  1.2527    0.00034502
  10   900.82  1.2533    0.00043020
  10   901.79  1.2535    0.00052527
  10   902.75  1.2537    0.00061682
  10   903.72  1.2538    0.00068381
  10   904.68  1.2539    0.00077221
  10   905.64  1.2539    0.00085863
  10   906.61  1.2540    0.00092205
  10   907.57  1.2540    0.0010073
  10   908.54  1.2540    0.0010926
  10   909.50  1.2540    0.0011539
  10   910.47  1.2540    0.0012383
  10   911.43  1.2540    0.0013187
  10   912.40  1.2540    0.0013799
  10   913.36  1.2539    0.0014608
  10   914.32  1.2538    0.0015394
  10   915.29  1.2536    0.0015949
  10   916.25  1.2534    0.0016665
  10   917.22  1.2528    0.0017281
  10   918.18  1.2530    2.9802e-08
  10   919.15  1.2541    2.9802e-08
  10   920.11  1.2539    0.0019928
  10   921.08  1.2535    2.9802e-08
  10   922.04  1.2542    2.9802e-08
  10   923.01  1.2549    0.00020173
  10   923.97  1.2547    0.0023094
  10   924.93  1.2535    0.0023443
  10   925.90  1.2533    0.00032410
  10   926.86  1.2539    0.00040784
  10   927.83  1.2541    0.00050119
  10   928.79  1.2543    0.00058958
  10   929.76  1.2544    0.00065580
  10   930.72  1.2545    0.00074062
  10   931.69  1.2545    0.00082621
  10   932.65  1.2546    0.00088832
  10   933.61  1.2546    0.00097188
  10   934.58  1.2547    0.0010549
  10   935.54  1.2547    0.0011156
  10   936.51  1.2547    0.0011986
  10   937.47  1.2547    0.0012793
  10   938.44  1.2547    0.0013396
  10   939.40  1.2547    0.0014195
  10   940.37  1.2547    0.0014997
  10   941.33  1.2547    0.0015582
  10   942.29  1.2546    0.0016375
  10   943.26  1.2546    0.0016964
  10   944.22  1.2546    0.0017749
  10   945.19  1.2545    0.0018525
  10   946.15  1.2545    0.0019077
  10   947.12  1.2544    0.0019850
  10   948.08  1.2543    0.0020591
  10   949.05  1.2541    0.0021122
  10   950.01  1.2539    0.0021815
  10   950.97  1.2534    0.0022211
  10   951.94  1.2538    0.00028214
  10   952.90  1.2539    0.0023977
  10   953.87  1.2538    0.00044128
  10   954.83  1.2547    0.00054160
  10   955.80  1.2547    0.0026238
  10   956.76  1.2536    0.0026582
  10   957.73  1.2535    0.00070879
  10   958.69  1.2541    0.00081566
  10   959.66  1.2547    0.00089744
  10   960.62  1.2542    0.0029721
  10   961.58  1.2537    0.0010127
  10   962.55  1.2541    0.0010897
  10   963.51  1.2542    0.0011745
  10   964.48  1.2544    0.0012379
  10   965.44  1.2544    0.0013190
  10   966.41  1.2545    0.0013997
  10   967.37  1.2545    0.0014596
  10   968.34  1.2545    0.0015387
  10   969.30  1.2545    0.0016166
  10   970.26  1.2545    0.0016736
  10   971.23  1.2545    0.0017521
  10   972.19  1.2545    0.0018078
  10   973.16  1.2545    0.0018845
  10   974.12  1.2544    0.0019408
  10   975.09  1.2544    0.0020169
  10   976.05  1.2544    0.0020900
  10   977.02  1.2543    0.0021459
  10   977.98  1.2542    0.0022192
  10   978.95  1.2542    0.0022737
  10   979.91  1.2540    0.0023450
  10   980.87  1.2539    0.0024147
  10   981.84  1.2537    0.0024647
  10   982.80  1.2534    0.0025285
  10   983.77  1.2529    0.0025619
  10   984.73  1.2530    0.00067630
  10   985.70  1.2540    0.00079349
  10   986.66  1.2536    0.0028004
  10   987.62  1.2532    0.00089779
  10   988.59  1.2537    0.00099602
  10   989.55  1.2540    0.0010643
  10   990.52  1.2542    0.0011517
  10   991.48  1.2546    0.0012236
  10   992.45  1.2541    0.0032271
  10   993.41  1.2535    0.0013284
  10   994.38  1.2539    0.0014014
  10   995.34  1.2540    0.0014828
  10   996.31  1.2540    0.0015419
  10   997.27  1.2541    0.0016182
  10   998.23  1.2541    0.0016943
  10   999.20  1.2541    0.0017506
  10  1000.2   1.2541    0.0018283
  10  1001.1   1.2540    0.0018770
  10  1002.1   1.2540    0.0019537
  10  1003.1   1.2540    0.0020101
  10  1004.0   1.2538    0.0020753
  10  1005.0   1.2538    0.0021495
  10  1006.0   1.2538    0.0022037
  10  1006.9   1.2535    0.0022646
  10  1007.9   1.2534    0.0023177
  10  1008.8   1.2528    0.0023651
  10  1009.8   1.2532    0.00054249
  10  1010.8   1.2534    0.0025198
  10  1011.7   1.2533    0.00067553
  10  1012.7   1.2532    0.0026403
  10  1013.7   1.2529    0.00079098
  10  1014.6   1.2533    0.00088146
  10  1015.6   1.2535    0.00094846
  10  1016.6   1.2537    0.0010302
  10  1017.5   1.2537    0.0010867
  10  1018.5   1.2538    0.0011651
  10  1019.5   1.2539    0.0012229
  10  1020.4   1.2538    0.0012942
  10  1021.4   1.2538    0.0013711
  10  1022.3   1.2537    0.0014201
  10  1023.3   1.2536    0.0014916
  10  1024.3   1.2535    0.0015407
  10  1025.2   1.2530    0.0015922
  10  1026.2   1.2535    2.9802e-08
  10  1027.2   1.2536    0.0017450
  10  1028.1   1.2533    2.9802e-08
  10  1029.1   1.2539    2.9802e-08
  10  1030.1   1.2542    0.00019124
  10  1031.0   1.2544    0.00020048
  10  1032.0   1.2547    0.00024763
  10  1033.0   1.2549    0.00033215
  10  1033.9   1.2551    0.00039402
  10  1034.9   1.2553    0.00048003
  10  1035.8   1.2555    0.00054196
  10  1036.8   1.2557    0.00062826
  10  1037.8   1.2561    0.00071588
  10  1038.7   1.2564    0.00078425
  10  1039.7   1.2569    0.00088182
  10  1040.7   1.2579    0.00097939
  10  1041.6   1.2582    0.0028963
  10  1042.6   1.2585    0.0029803
  10  1043.6   1.2603    0.0031089
  10  1044.5   1.2604    0.0086860
  10  1045.5   1.2575    0.014157
  10  1046.5   1.2525    0.015893
  10  1047.4   1.2471    0.012040
  10  1048.4   1.2461    0.0064873
  10  1049.4   1.2472    0.0029078
  10  1050.3   1.2478    0.0030064
  10  1051.3   1.2486    0.0012671
  10  1052.2   1.2492    0.0013491
  10  1053.2   1.2494    0.0014264
  10  1054.2   1.2498    2.9802e-08
  10  1055.1   1.2507    2.9802e-08
  10  1056.1   1.2512    2.9802e-08
  10  1057.1   1.2516    2.9802e-08
  10  1058.0   1.2519    8.6457e-05
  10  1059.0   1.2521    0.00011441
  10  1060.0   1.2523    0.00017902
  10  1060.9   1.2524    0.00025705
  10  1061.9   1.2526    0.00031772
  10  1062.9   1.2527    0.00039646
  10  1063.8   1.2528    0.00047103
  10  1064.8   1.2529    0.00053087
  10  1065.7   1.2529    0.00060204
  10  1066.7   1.2530    0.00065866
  10  1067.7   1.2531    0.00073335
  10  1068.6   1.2530    0.00078568
  10  1069.6   1.2531    0.00085774
  10  1070.6   1.2531    0.00091299
  10  1071.5   1.2530    0.00097987
  10  1072.5   1.2531    0.0010337
  10  1073.5   1.2531    0.0011050
  10  1074.4   1.2529    0.0011520
  10  1075.4   1.2529    0.0012204
  10  1076.4   1.2528    0.0012688
  10  1077.3   1.2525    0.0013261
  10  1078.3   1.2521    0.0013606
  10  1079.3   1.2524    2.9802e-08
  10  1080.2   1.2533    2.9802e-08
  10  1081.2   1.2532    0.0015999
  10  1082.1   1.2531    2.9802e-08
  10  1083.1   1.2533    0.0017263
  10  1084.1   1.2525    0.0017432
  10  1085.0   1.2526    0.00012210
  10  1086.0   1.2525    0.0018633
  10  1087.0   1.2522    0.00015822
  10  1087.9   1.2526    0.00022951
  10  1088.9   1.2528    0.00030854
  10  1089.9   1.2529    0.00036696
  10  1090.8   1.2530    0.00043795
  10  1091.8   1.2530    0.00049302
  10  1092.8   1.2530    0.00056323
  10  1093.7   1.2530    0.00061229
  10  1094.7   1.2530    0.00068304
  10  1095.6   1.2528    0.00072715
  10  1096.6   1.2527    0.00079110
  10  1097.6   1.2523    0.00082424
  10  1098.5   1.2527    2.9802e-08
  10  1099.5   1.2529    0.00097051
  10  1100.5   1.2529    2.9802e-08
  10  1101.4   1.2529    0.0010915
  10  1102.4   1.2526    2.9802e-08
  10  1103.4   1.2531    2.9802e-08
  10  1104.3   1.2534    2.9802e-08
  10  1105.3   1.2538    2.9802e-08
  10  1106.3   1.2533    0.0014211
  10  1107.2   1.2529    2.9802e-08
  10  1108.2   1.2532    2.9802e-08
  10  1109.1   1.2534    2.9802e-08
  10  1110.1   1.2535    2.9802e-08
  10  1111.1   1.2535    2.9802e-08
  10  1112.0   1.2536    1.2219e-06
  10  1113.0   1.2536    0.00017545
  10  1114.0   1.2536    0.00017497
  10  1114.9   1.2536    0.00024214
  10  1115.9   1.2536    0.00029448
  10  1116.9   1.2536    0.00036165
  10  1117.8   1.2535    0.00040975
  10  1118.8   1.2535    0.00047395
  10  1119.8   1.2534    0.00052097
  10  1120.7   1.2531    0.00057855
  10  1121.7   1.2527    0.00060859
  10  1122.7   1.2528    2.9802e-08
  10  1123.6   1.2535    2.9802e-08
  10  1124.6   1.2541    2.9802e-08
  10  1125.5   1.2538    0.00089750
  10  1126.5   1.2536    2.9802e-08
  10  1127.5   1.2542    2.9802e-08
  10  1128.4   1.2540    0.0010898
  10  1129.4   1.2538    2.9802e-08
  10  1130.4   1.2536    0.0011899
  10  1131.3   1.2533    2.9802e-08
  10  1132.3   1.2537    2.9802e-08
  10  1133.3   1.2538    2.9802e-08
  10  1134.2   1.2540    2.9802e-08
  10  1135.2   1.2541    2.9802e-08
  10  1136.2   1.2541    2.9802e-08
  10  1137.1   1.2542    2.9802e-08
  10  1138.1   1.2542    4.0740e-05
  10  1139.0   1.2542    4.1395e-05
  10  1140.0   1.2543    4.4495e-05
  10  1141.0   1.2543    0.00021341
  10  1141.9   1.2543    0.00022909
  10  1142.9   1.2543    0.00029638
  10  1143.9   1.2543    0.00034687
  10  1144.8   1.2543    0.00041166
  10  1145.8   1.2543    0.00046256
  10  1146.8   1.2543    0.00052854
  10  1147.7   1.2542    0.00057468
  10  1148.7   1.2542    0.00063953
  10  1149.7   1.2542    0.00068745
  10  1150.6   1.2540    0.00074461
  10  1151.6   1.2538    0.00078240
  10  1152.6   1.2543    2.9802e-08
  10  1153.5   1.2547    0.00094113
  10  1154.5   1.2544    0.00097582
  10  1155.4   1.2541    0.0010300
  10  1156.4   1.2540    0.0010734
  10  1157.4   1.2539    0.0011317
  10  1158.3   1.2536    0.0011661
  10  1159.3   1.2532    0.0012116
  10  1160.3   1.2533    2.9802e-08
  10  1161.2   1.2541    2.9802e-08
  10  1162.2   1.2541    0.0014165
  10  1163.2   1.2532    0.0014385
  10  1164.1   1.2530    2.9802e-08
  10  1165.1   1.2535    2.9802e-08
  10  1166.1   1.2537    2.3812e-05
  10  1167.0   1.2538    2.7984e-05
  10  1168.0   1.2539    3.4124e-05
  10  1168.9   1.2540    0.00019953
  10  1169.9   1.2540    0.00023380
  10  1170.9   1.2540    0.00028357
  10  1171.8   1.2540    0.00034800
  10  1172.8   1.2540    0.00039670
  10  1173.8   1.2540    0.00046089
  10  1174.7   1.2539    0.00050649
  10  1175.7   1.2539    0.00056991
  10  1176.7   1.2538    0.00061569
  10  1177.6   1.2537    0.00067273
  10  1178.6   1.2536    0.00071409
  10  1179.6   1.2534    0.00076750
  10  1180.5   1.2528    0.00078949
  10  1181.5   1.2529    2.9802e-08
  10  1182.4   1.2535    2.9802e-08
  10  1183.4   1.2537    2.9802e-08
  10  1184.4   1.2539    2.9802e-08
  10  1185.3   1.2540    2.9802e-08
  10  1186.3   1.2541    2.9802e-08
  10  1187.3   1.2542    2.9802e-08
  10  1188.2   1.2543    2.9802e-08
  10  1189.2   1.2543    2.9802e-08
  10  1190.2   1.2544    2.9802e-08
  10  1191.1   1.2544    2.9802e-08
  10  1192.1   1.2545    2.9802e-08
  10  1193.1   1.2545    6.8456e-05
  10  1194.0   1.2544    6.8098e-05
  10  1195.0   1.2545    6.9588e-05
  10  1196.0   1.2545    0.00022855
  10  1196.9   1.2544    0.00022635
  10  1197.9   1.2544    0.00025848
  10  1198.8   1.2544    0.00032094
  10  1199.8   1.2544    0.00036743
  10  1200.8   1.2544    0.00042996
  10  1201.7   1.2543    0.00047335
  10  1202.7   1.2542    0.00053343
  10  1203.7   1.2542    0.00057712
  10  1204.6   1.2540    0.00061575
  10  1205.6   1.2538    0.00067076
  10  1206.6   1.2534    0.00069746
  10  1207.5   1.2537    2.9802e-08
  10  1208.5   1.2537    0.00082043
  10  1209.5   1.2535    2.9802e-08
  10  1210.4   1.2539    2.9802e-08
  10  1211.4   1.2541    2.9802e-08
  10  1212.3   1.2543    2.9802e-08
  10  1213.3   1.2544    2.9802e-08
  10  1214.3   1.2544    2.9802e-08
  10  1215.2   1.2545    2.9802e-08
  10  1216.2   1.2546    2.9802e-08
  10  1217.2   1.2546    2.9802e-08
  10  1218.1   1.2547    2.9802e-08
  10  1219.1   1.2547    2.9802e-08
  10  1220.1   1.2547    2.9802e-08
  10  1221.0   1.2547    8.8364e-05
  10  1222.0   1.2547    8.7112e-05
  10  1223.0   1.2547    8.7887e-05
  10  1223.9   1.2547    0.00024220
  10  1224.9   1.2546    0.00023994
  10  1225.9   1.2546    0.00027058
  10  1226.8   1.2545    0.00032988
  10  1227.8   1.2545    0.00037447
  10  1228.7   1.2544    0.00043181
  10  1229.7   1.2543    0.00047377
  10  1230.7   1.2542    0.00052831
  10  1231.6   1.2540    0.00056198
  10  1232.6   1.2535    0.00058600
  10  1233.6   1.2535    2.9802e-08
  10  1234.5   1.2541    2.9802e-08
  10  1235.5   1.2543    2.9802e-08
  10  1236.5   1.2544    2.9802e-08
  10  1237.4   1.2546    2.9802e-08
  10  1238.4   1.2547    2.9802e-08
  10  1239.4   1.2548    2.9802e-08
  10  1240.3   1.2549    2.9802e-08
  10  1241.3   1.2549    2.9802e-08
  10  1242.2   1.2550    2.9802e-08
  10  1243.2   1.2550    2.9802e-08
  10  1244.2   1.2551    2.9802e-08
  10  1245.1   1.2551    2.9802e-08
  10  1246.1   1.2551    2.9802e-08
  10  1247.1   1.2552    2.9802e-08
  10  1248.0   1.2552    2.9802e-08
  10  1249.0   1.2552    0.00011966
  10  1250.0   1.2551    0.00011799
  10  1250.9   1.2551    0.00011966
  10  1251.9   1.2551    0.00027099
  10  1252.9   1.2551    0.00026897
  10  1253.8   1.2551    0.00029799
  10  1254.8   1.2550    0.00035760
  10  1255.8   1.2550    0.00040236
  10  1256.7   1.2550    0.00045839
  10  1257.7   1.2549    0.00050256
  10  1258.6   1.2548    0.00054190
  10  1259.6   1.2547    0.00059822
  10  1260.6   1.2546    0.00063697
  10  1261.5   1.2544    0.00068411
  10  1262.5   1.2539    0.00070712
  10  1263.5   1.2539    2.9802e-08
  10  1264.4   1.2544    2.9802e-08
  10  1265.4   1.2547    2.9802e-08
  10  1266.4   1.2548    2.9802e-08
  10  1267.3   1.2550    2.9802e-08
  10  1268.3   1.2551    2.9802e-08
  10  1269.3   1.2552    2.9802e-08
  10  1270.2   1.2552    2.9802e-08
  10  1271.2   1.2553    2.9802e-08
  10  1272.1   1.2554    2.9802e-08
  10  1273.1   1.2554    2.9802e-08
  10  1274.1   1.2554    2.9802e-08
  10  1275.0   1.2555    2.9802e-08
  10  1276.0   1.2555    2.9802e-08
  10  1277.0   1.2555    0.00014636
  10  1277.9   1.2555    0.00014558
  10  1278.9   1.2555    0.00014743
  10  1279.9   1.2555    0.00029626
  10  1280.8   1.2555    0.00029466
  10  1281.8   1.2555    0.00032529
  10  1282.8   1.2555    0.00038484
  10  1283.7   1.2555    0.00042751
  10  1284.7   1.2555    0.00047275
  10  1285.6   1.2554    0.00052938
  10  1286.6   1.2554    0.00057331
  10  1287.6   1.2554    0.00063160
  10  1288.5   1.2553    0.00067154
  10  1289.5   1.2553    0.00071451
  10  1290.5   1.2553    0.00077108
  10  1291.4   1.2552    0.00080803
  10  1292.4   1.2551    0.00086221
  10  1293.4   1.2550    0.00089917
  10  1294.3   1.2546    0.00093642
  10  1295.3   1.2549    2.9802e-08
  10  1296.3   1.2550    0.0010466
  10  1297.2   1.2549    2.9802e-08
  10  1298.2   1.2556    2.9802e-08
  10  1299.2   1.2557    0.0012410
  10  1300.1   1.2550    0.0012502
  10  1301.1   1.2545    0.0012654
  10  1302.0   1.2544    2.9802e-08
  10  1303.0   1.2549    2.9802e-08
  10  1304.0   1.2550    2.9802e-08
  10  1304.9   1.2552    2.9802e-08
  10  1305.9   1.2553    0.00014207
  10  1306.9   1.2553    0.00014493
  10  1307.8   1.2554    0.00014833
  10  1308.8   1.2554    0.00029632
  10  1309.8   1.2554    0.00032702
  10  1310.7   1.2554    0.00036958
  10  1311.7   1.2555    0.00042883
  10  1312.7   1.2555    0.00047353
  10  1313.6   1.2554    0.00051466
  10  1314.6   1.2555    0.00057414
  10  1315.5   1.2554    0.00061354
  10  1316.5   1.2554    0.00067219
  10  1317.5   1.2554    0.00071505
  10  1318.4   1.2553    0.00075307
  10  1319.4   1.2553    0.00081018
  10  1320.4   1.2553    0.00085178
  10  1321.3   1.2552    0.00090227
  10  1322.3   1.2551    0.00094238
  10  1323.3   1.2551    0.00099555
  10  1324.2   1.2549    0.0010268
  10  1325.2   1.2547    0.0010594
  10  1326.2   1.2542    0.0010923
  10  1327.1   1.2543    2.9802e-08
  10  1328.1   1.2548    2.9802e-08
  10  1329.1   1.2550    2.9802e-08
  10  1330.0   1.2551    2.9802e-08
  10  1331.0   1.2552    5.8711e-06
  10  1331.9   1.2553    9.2089e-06
  10  1332.9   1.2554    1.5050e-05
  10  1333.9   1.2555    0.00016090
  10  1334.8   1.2555    0.00016138
  10  1335.8   1.2555    0.00016543
  10  1336.8   1.2556    0.00031015
  10  1337.7   1.2556    0.00032362
  10  1338.7   1.2556    0.00038216
  10  1339.7   1.2556    0.00042596
  10  1340.6   1.2556    0.00048152
  10  1341.6   1.2556    0.00052479
  10  1342.6   1.2557    0.00056860
  10  1343.5   1.2556    0.00062212
  10  1344.5   1.2556    0.00066659
  10  1345.4   1.2556    0.00071898
  10  1346.4   1.2556    0.00076112
  10  1347.4   1.2556    0.00080338
  10  1348.3   1.2555    0.00085381
  10  1349.3   1.2555    0.00089553
  10  1350.3   1.2555    0.00095055
  10  1351.2   1.2553    0.00098488
  10  1352.2   1.2553    0.0010250
  10  1353.2   1.2553    0.0010778
  10  1354.1   1.2550    0.0011070
  10  1355.1   1.2548    0.0011470
  10  1356.1   1.2551    2.9802e-08
  10  1357.0   1.2551    0.0012486
  10  1358.0   1.2552    2.9802e-08
  10  1358.9   1.2553    0.0013579
  10  1359.9   1.2546    0.0013753
  10  1360.9   1.2546    2.9802e-08
  10  1361.8   1.2549    0.00013915
  10  1362.8   1.2551    0.00014791
  10  1363.8   1.2552    0.00015625
  10  1364.7   1.2553    0.00029847
  10  1365.7   1.2553    0.00031450
  10  1366.7   1.2554    0.00035933
  10  1367.6   1.2554    0.00041404
  10  1368.6   1.2554    0.00045827
  10  1369.6   1.2554    0.00050023
  10  1370.5   1.2554    0.00055364
  10  1371.5   1.2554    0.00059512
  10  1372.5   1.2554    0.00065014
  10  1373.4   1.2553    0.00068596
  10  1374.4   1.2553    0.00072756
  10  1375.3   1.2552    0.00077543
  10  1376.3   1.2551    0.00081232
  10  1377.3   1.2550    0.00085929
  10  1378.2   1.2546    0.00087878
  10  1379.2   1.2549    2.9802e-08
  10  1380.2   1.2549    0.00099102
  10  1381.1   1.2547    2.9802e-08
  10  1382.1   1.2550    2.9802e-08
  10  1383.1   1.2552    2.9802e-08
  10  1384.0   1.2554    2.9802e-08
  10  1385.0   1.2554    2.9802e-08
  10  1386.0   1.2555    2.9802e-08
  10  1386.9   1.2556    4.6402e-05
  10  1387.9   1.2556    4.7892e-05
  10  1388.8   1.2557    5.1707e-05
  10  1389.8   1.2557    0.00018993
  10  1390.8   1.2557    0.00019053
  10  1391.7   1.2557    0.00019237
  10  1392.7   1.2558    0.00032911
  10  1393.7   1.2558    0.00032958
  10  1394.6   1.2557    0.00038251
  10  1395.6   1.2557    0.00042364
  10  1396.6   1.2558    0.00047824
  10  1397.5   1.2557    0.00051561
  10  1398.5   1.2557    0.00055483
