  10   597.01  1.5986    0.14319
  10   598.46  1.5983    0.14516
  10   599.91  1.5982    0.14710
  10   601.35  1.5982    0.14902
  10   602.80  1.5982    0.15093
  10   604.25  1.5983    0.15284
  10   605.69  1.5984    0.15473
  10   607.14  1.5986    0.15661
  10   608.59  1.5988    0.15848
  10   610.03  1.5991    0.16032
  10   611.48  1.5999    0.16211
  10   612.93  1.5997    0.16627
  10   614.37  1.6003    0.16580
  10   615.82  1.6003    0.17221
  10   617.27  1.5994    0.17192
  10   618.71  1.6003    0.17365
  10   620.16  1.6009    0.17769
  10   621.61  1.5997    0.18196
  10   623.05  1.5992    0.18160
  10   624.50  1.5994    0.18568
  10   625.95  1.5987    0.18761
  10   627.39  1.5989    0.18941
  10   628.84  1.5985    0.19355
  10   630.29  1.5976    0.19551
  10   631.73  1.5971    0.19739
  10   633.18  1.5973    0.19917
  10   634.63  1.5969    0.20330
  10   636.07  1.5960    0.20524
  10   637.52  1.5957    0.20707
  10   638.97  1.5964    0.20875
  10   640.41  1.5960    0.21515
  10   641.86  1.5941    0.21722
  10   643.31  1.5931    0.21917
  10   644.75  1.5928    0.22098
  10   646.20  1.5922    0.22513
  10   647.65  1.5913    0.22704
  10   649.09  1.5902    0.23126
  10   650.54  1.5886    0.23328
  10   651.99  1.5880    0.23515
  10   653.43  1.5868    0.23938
  10   654.88  1.5851    0.24142
  10   656.33  1.5840    0.24336
  10   657.77  1.5835    0.24519
  10   659.22  1.5826    0.24938
  10   660.67  1.5814    0.25132
  10   662.11  1.5800    0.25559
  10   663.56  1.5781    0.25766
  10   665.01  1.5769    0.25961
  10   666.45  1.5767    0.26136
  10   667.90  1.5752    0.26796
  10   669.35  1.5724    0.27021
  10   670.79  1.5702    0.27233
  10   672.24  1.5684    0.27438
  10   673.69  1.5672    0.27632
  10   675.13  1.5654    0.28068
  10   676.58  1.5629    0.28286
  10   678.03  1.5609    0.28497
  10   679.47  1.5591    0.28701
  10   680.92  1.5578    0.28896
  10   682.37  1.5560    0.29335
  10   683.81  1.5534    0.29555
  10   685.26  1.5513    0.29767
  10   686.71  1.5497    0.29968
  10   688.15  1.5474    0.30416
  10   689.60  1.5441    0.30653
  10   691.05  1.5422    0.30627
  10   692.49  1.5406    0.31062
  10   693.94  1.5380    0.31284
  10   695.39  1.5360    0.31494
  10   696.84  1.5330    0.31958
  10   698.28  1.5304    0.31948
  10   699.73  1.5280    0.32401
  10   701.18  1.5242    0.32649
  10   702.62  1.5214    0.32640
  10   704.07  1.5199    0.32841
  10   705.52  1.5173    0.33302
  10   706.96  1.5133    0.33556
  10   708.41  1.5103    0.33551
  10   709.85  1.5082    0.33764
  10   711.30  1.5049    0.34241
  10   712.75  1.5011    0.34253
  10   714.20  1.4983    0.34484
  10   715.64  1.4946    0.34732
  10   717.09  1.4914    0.34732
  10   718.54  1.4888    0.34958
  10   719.98  1.4852    0.35204
  10   721.43  1.4822    0.35200
  10   722.88  1.4797    0.35423
  10   724.32  1.4768    0.35657
  10   725.77  1.4734    0.35900
  10   727.22  1.4693    0.36161
  10   728.66  1.4655    0.36174
  10   730.11  1.4618    0.36424
  10   731.56  1.4582    0.36434
  10   733.00  1.4545    0.36686
  10   734.45  1.4505    0.36704
  10   735.90  1.4476    0.36698
  10   737.34  1.4447    0.36930
  10   738.79  1.4406    0.37193
  10   740.24  1.4363    0.37219
  10   741.68  1.4330    0.37221
  10   743.13  1.4293    0.37474
  10   744.58  1.4254    0.37490
  10   746.02  1.4208    0.37764
  10   747.47  1.4166    0.37543
  10   748.92  1.4127    0.37801
  10   750.36  1.4090    0.37570
  10   751.81  1.4059    0.37810
  10   753.26  1.4015    0.37837
  10   754.70  1.3977    0.37852
  10   756.15  1.3939    0.37866
  10   757.60  1.3901    0.37879
  10   759.04  1.3864    0.37891
  10   760.49  1.3826    0.37902
  10   761.94  1.3789    0.37914
  10   763.38  1.3752    0.37925
  10   764.83  1.3715    0.37937
  10   766.28  1.3677    0.37950
  10   767.72  1.3638    0.37965
  10   769.17  1.3598    0.37984
  10   770.62  1.3552    0.38014
  10   772.06  1.3513    0.37786
  10   773.51  1.3481    0.37785
  10   774.96  1.3444    0.37796
  10   776.40  1.3401    0.37821
  10   777.85  1.3363    0.37590
  10   779.30  1.3332    0.37587
  10   780.74  1.3295    0.37597
  10   782.19  1.3251    0.37623
  10   783.64  1.3212    0.37394
  10   785.09  1.3178    0.37399
  10   786.53  1.3133    0.37427
  10   787.98  1.3088    0.37211
  10   789.43  1.3054    0.36970
  10   790.87  1.3019    0.36975
  10   792.32  1.2984    0.36738
  10   793.77  1.2950    0.36742
  10   795.21  1.2913    0.36508
  10   796.66  1.2879    0.36512
  10   798.10  1.2843    0.36275
  10   799.55  1.2808    0.36282
  10   801.00  1.2771    0.36047
  10   802.45  1.2734    0.36058
  10   803.89  1.2691    0.35837
  10   805.34  1.2654    0.35601
  10   806.79  1.2625    0.35352
  10   808.23  1.2591    0.35354
  10   809.68  1.2551    0.35127
  10   811.13  1.2516    0.34889
  10   812.57  1.2487    0.34639
  10   814.02  1.2450    0.34648
  10   815.47  1.2417    0.34165
  10   816.91  1.2390    0.34154
  10   818.36  1.2353    0.33920
  10   819.81  1.2320    0.33679
  10   821.25  1.2289    0.33435
  10   822.70  1.2259    0.33188
  10   824.15  1.2232    0.32938
  10   825.59  1.2208    0.32680
  10   827.04  1.2176    0.32678
  10   828.49  1.2147    0.32193
  10   829.93  1.2122    0.32176
  10   831.38  1.2088    0.31939
  10   832.83  1.2056    0.31697
  10   834.27  1.2025    0.31453
  10   835.72  1.1994    0.31212
  10   837.17  1.1959    0.30976
  10   838.61  1.1931    0.30491
  10   840.06  1.1912    0.30229
  10   841.51  1.1888    0.29976
  10   842.95  1.1865    0.29722
  10   844.40  1.1840    0.29471
  10   845.85  1.1814    0.29223
  10   847.29  1.1783    0.28981
  10   848.74  1.1759    0.28496
  10   850.19  1.1743    0.28234
  10   851.63  1.1722    0.27978
  10   853.08  1.1700    0.27726
  10   854.53  1.1673    0.27481
  10   855.97  1.1651    0.26997
  10   857.42  1.1638    0.26735
  10   858.87  1.1620    0.26479
  10   860.31  1.1599    0.26227
  10   861.76  1.1573    0.25982
  10   863.21  1.1553    0.25502
  10   864.65  1.1539    0.25243
  10   866.10  1.1517    0.24995
  10   867.55  1.1499    0.24514
  10   868.99  1.1488    0.24255
  10   870.44  1.1472    0.24002
  10   871.89  1.1449    0.23757
  10   873.33  1.1430    0.23283
  10   874.78  1.1413    0.23033
  10   876.23  1.1398    0.22557
  10   877.67  1.1384    0.22306
  10   879.12  1.1371    0.21831
  10   880.57  1.1360    0.21579
  10   882.02  1.1349    0.21106
  10   883.46  1.1338    0.20855
  10   884.91  1.1331    0.20382
  10   886.35  1.1326    0.20129
  10   887.80  1.1312    0.19884
  10   889.25  1.1301    0.19419
  10   890.69  1.1291    0.19172
  10   892.14  1.1279    0.18711
  10   893.59  1.1278    0.18245
  10   895.03  1.1278    0.17996
  10   896.48  1.1268    0.17753
  10   897.93  1.1261    0.17297
  10   899.38  1.1254    0.17055
  10   900.82  1.1245    0.16603
  10   902.27  1.1246    0.16148
  10   903.72  1.1245    0.15907
  10   905.16  1.1243    0.15458
  10   906.61  1.1242    0.15220
  10   908.06  1.1241    0.14775
  10   909.50  1.1239    0.14540
  10   910.95  1.1235    0.14100
  10   912.40  1.1240    0.13659
  10   913.84  1.1243    0.13427
  10   915.29  1.1245    0.12992
  10   916.74  1.1246    0.12764
  10   918.18  1.1244    0.12334
  10   919.63  1.1249    0.11905
  10   921.08  1.1262    0.11479
  10   922.52  1.1274    0.11256
  10   923.97  1.1275    0.11035
  10   925.42  1.1277    0.10617
  10   926.86  1.1287    0.10201
  10   928.31  1.1295    0.099843
  10   929.76  1.1300    0.095733
  10   931.20  1.1314    0.091658
  10   932.65  1.1326    0.089549
  10   934.10  1.1337    0.085524
  10   935.54  1.1347    0.083446
  10   936.99  1.1355    0.079468
  10   938.44  1.1373    0.075536
  10   939.88  1.1388    0.073523
  10   941.33  1.1403    0.069642
  10   942.78  1.1419    0.067664
  10   944.22  1.1436    0.063840
  10   945.67  1.1455    0.061910
  10   947.12  1.1467    0.059971
  10   948.56  1.1482    0.056215
  10   950.01  1.1498    0.054323
  10   951.46  1.1515    0.050629
  10   952.90  1.1534    0.048780
  10   954.35  1.1555    0.045153
  10   955.80  1.1579    0.043364
  10   957.24  1.1599    0.041571
  10   958.69  1.1617    0.039782
  10   960.14  1.1631    0.037989
  10   961.58  1.1651    0.034475
  10   963.03  1.1676    0.032765
  10   964.48  1.1697    0.031054
  10   965.92  1.1718    0.029350
  10   967.37  1.1738    0.027657
  10   968.82  1.1758    0.025975
  10   970.26  1.1778    0.024307
  10   971.71  1.1798    0.022651
  10   973.16  1.1818    0.021009
  10   974.60  1.1839    0.019382
  10   976.05  1.1860    0.017772
  10   977.50  1.1883    0.016181
  10   978.94  1.1909    0.014620
  10   980.39  1.1930    0.014701
  10   981.84  1.1947    0.013108
  10   983.28  1.1971    0.011561
  10   984.73  1.1991    0.011643
  10   986.18  1.2007    0.010075
  10   987.63  1.2031    0.0085554
  10   989.07  1.2052    0.0086508
  10   990.52  1.2072    0.0071275
  10   991.97  1.2092    0.0072191
  10   993.41  1.2111    0.0057111
  10   994.86  1.2133    0.0058163
  10   996.31  1.2148    0.0058801
  10   997.75  1.2164    0.0043701
  10   999.20  1.2182    0.0044551
  10  1000.6   1.2201    0.0029721
  10  1002.1   1.2222    0.0030822
  10  1003.5   1.2239    0.0031627
  10  1005.0   1.2251    0.0032173
  10  1006.4   1.2266    0.0017378
  10  1007.9   1.2285    0.0018344
  10  1009.3   1.2299    0.0019002
  10  1010.8   1.2317    0.00045466
  10  1012.2   1.2332    0.0020660
  10  1013.7   1.2344    0.00058651
  10  1015.1   1.2361    0.00067401
  10  1016.6   1.2375    0.00074422
  10  1018.0   1.2387    0.00080204
  10  1019.5   1.2396    0.00084162
  10  1020.9   1.2409    0.0000
  10  1022.3   1.2426    0.0000
  10  1023.8   1.2440    0.0000
  10  1025.2   1.2453    0.0000
  10  1026.7   1.2464    0.0000
  10  1028.1   1.2471    0.0000
  10  1029.6   1.2484    0.0000
  10  1031.0   1.2500    0.0000
  10  1032.5   1.2514    0.0000
  10  1033.9   1.2526    0.0000
  10  1035.4   1.2538    0.0000
  10  1036.8   1.2549    0.0000
  10  1038.3   1.2559    0.0000
  10  1039.7   1.2569    0.0000
  10  1041.2   1.2576    0.0000
  10  1042.6   1.2589    0.0000
  10  1044.0   1.2601    0.0000
  10  1045.5   1.2611    0.0000
  10  1046.9   1.2620    0.0000
  10  1048.4   1.2627    0.0000
  10  1049.8   1.2641    0.0000
  10  1051.3   1.2652    0.0000
  10  1052.7   1.2662    0.0000
  10  1054.2   1.2672    0.0000
  10  1055.6   1.2682    0.0000
  10  1057.1   1.2692    0.0000
  10  1058.5   1.2702    0.0000
  10  1060.0   1.2713    0.0000
  10  1061.4   1.2717    0.0000
  10  1062.9   1.2722    0.0000
  10  1064.3   1.2733    0.0000
  10  1065.7   1.2742    0.0000
  10  1067.2   1.2751    0.0000
  10  1068.6   1.2759    0.0000
  10  1070.1   1.2767    0.0000
  10  1071.5   1.2776    0.0000
  10  1073.0   1.2784    0.0000
  10  1074.4   1.2793    0.0000
  10  1075.9   1.2803    0.0000
  10  1077.3   1.2806    0.0000
  10  1078.8   1.2810    0.0000
  10  1080.2   1.2820    0.0000
  10  1081.7   1.2829    0.0000
  10  1083.1   1.2840    0.0000
  10  1084.6   1.2845    0.0000
  10  1086.0   1.2844    0.0000
  10  1087.4   1.2850    0.0000
  10  1088.9   1.2863    0.0000
  10  1090.3   1.2867    4.0531e-05
  10  1091.8   1.2872    0.0000
  10  1093.2   1.2878    8.2254e-05
  10  1094.7   1.2882    0.0000
  10  1096.1   1.2892    0.0000
  10  1097.6   1.2902    0.0000
  10  1099.0   1.2905    0.00019109
  10  1100.5   1.2908    0.0000
  10  1101.9   1.2918    0.0000
  10  1103.4   1.2926    0.0000
  10  1104.8   1.2936    0.0000
  10  1106.3   1.2940    0.00032783
  10  1107.7   1.2945    0.0000
  10  1109.1   1.2951    0.00037062
  10  1110.6   1.2958    0.0000
  10  1112.0   1.2966    0.00042772
  10  1113.5   1.2969    0.00043583
  10  1114.9   1.2973    0.00045037
  10  1116.4   1.2977    0.00046670
  10  1117.8   1.2982    0.00048470
  10  1119.3   1.2987    0.00050282
  10  1120.7   1.2992    0.00052142
  10  1122.2   1.2997    0.00053990
  10  1123.6   1.3002    0.00055861
  10  1125.1   1.3008    0.00057721
  10  1126.5   1.3013    0.00059605
  10  1128.0   1.3018    0.00061560
  10  1129.4   1.3023    0.00063443
  10  1130.8   1.3029    0.00065386
  10  1132.3   1.3034    0.00067353
  10  1133.7   1.3040    0.00069344
  10  1135.2   1.3046    0.00071371
  10  1136.6   1.3052    0.00073624
  10  1138.1   1.3059    0.00076008
  10  1139.5   1.3067    0.00079250
  10  1141.0   1.3072    0.0020930
  10  1142.4   1.3072    0.0020911
  10  1143.9   1.3075    0.0020978
  10  1145.3   1.3078    0.0021062
  10  1146.8   1.3082    0.0021167
  10  1148.2   1.3086    0.0021276
  10  1149.7   1.3090    0.0021385
  10  1151.1   1.3094    0.0021508
  10  1152.6   1.3098    0.0021634
  10  1154.0   1.3103    0.0021759
  10  1155.4   1.3107    0.0021888
  10  1156.9   1.3112    0.0022020
  10  1158.3   1.3117    0.0022160
  10  1159.8   1.3121    0.0022306
  10  1161.2   1.3127    0.0022464
  10  1162.7   1.3132    0.0022625
  10  1164.1   1.3140    0.0022852
  10  1165.6   1.3142    0.0035422
  10  1167.0   1.3146    0.0023003
  10  1168.5   1.3152    0.0035677
  10  1169.9   1.3153    0.0035653
  10  1171.4   1.3155    0.0035688
  10  1172.8   1.3158    0.0035748
  10  1174.3   1.3161    0.0035815
  10  1175.7   1.3165    0.0035892
  10  1177.1   1.3169    0.0035970
  10  1178.6   1.3173    0.0036052
  10  1180.0   1.3177    0.0036137
  10  1181.5   1.3181    0.0036230
  10  1182.9   1.3185    0.0036328
  10  1184.4   1.3190    0.0036440
  10  1185.8   1.3195    0.0036557
  10  1187.3   1.3200    0.0036695
  10  1188.7   1.3208    0.0036898
  10  1190.2   1.3211    0.0049198
  10  1191.6   1.3211    0.0049129
  10  1193.1   1.3213    0.0049129
  10  1194.5   1.3216    0.0049152
  10  1196.0   1.3219    0.0049191
  10  1197.4   1.3222    0.0049231
  10  1198.8   1.3225    0.0049284
  10  1200.3   1.3229    0.0049338
  10  1201.7   1.3233    0.0049398
  10  1203.2   1.3237    0.0049472
  10  1204.6   1.3241    0.0049545
  10  1206.1   1.3246    0.0049638
  10  1207.5   1.3253    0.0049787
  10  1209.0   1.3255    0.0061791
  10  1210.4   1.3258    0.0049829
  10  1211.9   1.3264    0.0061921
  10  1213.3   1.3264    0.0061862
  10  1214.8   1.3267    0.0061865
  10  1216.2   1.3270    0.0061877
  10  1217.7   1.3273    0.0061910
  10  1219.1   1.3277    0.0061952
  10  1220.5   1.3282    0.0062014
  10  1222.0   1.3288    0.0062122
  10  1223.4   1.3289    0.0073950
  10  1224.9   1.3292    0.0062120
  10  1226.3   1.3298    0.0074022
  10  1227.8   1.3298    0.0073949
  10  1229.2   1.3300    0.0073924
  10  1230.7   1.3303    0.0073913
  10  1232.1   1.3306    0.0073923
  10  1233.6   1.3310    0.0073946
  10  1235.0   1.3314    0.0073977
  10  1236.5   1.3319    0.0074034
  10  1237.9   1.3326    0.0074134
  10  1239.4   1.3329    0.0085827
  10  1240.8   1.3329    0.0085723
  10  1242.2   1.3331    0.0085680
  10  1243.7   1.3334    0.0085657
  10  1245.1   1.3337    0.0085646
  10  1246.6   1.3341    0.0085652
  10  1248.0   1.3346    0.0085680
  10  1249.5   1.3352    0.0085759
  10  1250.9   1.3356    0.0097313
  10  1252.4   1.3355    0.0097210
  10  1253.8   1.3357    0.0097144
  10  1255.3   1.3360    0.0097102
  10  1256.7   1.3363    0.0097071
  10  1258.2   1.3367    0.0097053
  10  1259.6   1.3371    0.0097041
  10  1261.1   1.3375    0.0097053
  10  1262.5   1.3381    0.0097079
  10  1263.9   1.3388    0.0097154
  10  1265.4   1.3393    0.010858
  10  1266.8   1.3393    0.010848
  10  1268.3   1.3397    0.010843
  10  1269.7   1.3401    0.010841
  10  1271.2   1.3407    0.010842
  10  1272.6   1.3414    0.010848
  10  1274.1   1.3419    0.011981
  10  1275.5   1.3421    0.011971
  10  1277.0   1.3425    0.011967
  10  1278.4   1.3430    0.011966
  10  1279.9   1.3436    0.011966
  10  1281.3   1.3444    0.011970
  10  1282.8   1.3455    0.011979
  10  1284.2   1.3463    0.013106
  10  1285.6   1.3469    0.013103
  10  1287.1   1.3479    0.013108
  10  1288.5   1.3492    0.013118
  10  1290.0   1.3510    0.013135
  10  1291.4   1.3529    0.014269
  10  1292.9   1.3552    0.014290
  10  1294.3   1.3587    0.015434
  10  1295.8   1.3632    0.017691
  10  1297.2   1.3680    0.024378
  10  1298.7   1.3698    0.036701
  10  1300.1   1.3662    0.050372
  10  1301.6   1.3572    0.062034
  10  1303.0   1.3443    0.068022
  10  1304.5   1.3302    0.066874
  10  1305.9   1.3188    0.057278
  10  1307.3   1.3130    0.044187
  10  1308.8   1.3128    0.032507
  10  1310.2   1.3154    0.025645
  10  1311.7   1.3187    0.021153
  10  1313.1   1.3219    0.018956
  10  1314.6   1.3245    0.017877
  10  1316.0   1.3267    0.016797
  10  1317.5   1.3286    0.016825
  10  1318.9   1.3300    0.016839
  10  1320.4   1.3311    0.016847
  10  1321.8   1.3321    0.016849
  10  1323.3   1.3329    0.016849
  10  1324.7   1.3336    0.016846
  10  1326.2   1.3342    0.016843
  10  1327.6   1.3348    0.016837
  10  1329.1   1.3354    0.016832
  10  1330.5   1.3360    0.016826
  10  1331.9   1.3366    0.016820
  10  1333.4   1.3373    0.016818
  10  1334.8   1.3377    0.017900
  10  1336.3   1.3377    0.017881
  10  1337.7   1.3379    0.017867
  10  1339.2   1.3382    0.017852
  10  1340.6   1.3384    0.017838
  10  1342.1   1.3387    0.017825
  10  1343.5   1.3391    0.017813
  10  1345.0   1.3394    0.017801
  10  1346.4   1.3398    0.017790
  10  1347.9   1.3404    0.017783
  10  1349.3   1.3407    0.018849
  10  1350.8   1.3406    0.018827
  10  1352.2   1.3407    0.018809
  10  1353.6   1.3409    0.018793
  10  1355.1   1.3411    0.018778
  10  1356.5   1.3414    0.018763
  10  1358.0   1.3419    0.018752
  10  1359.4   1.3419    0.019805
  10  1360.9   1.3421    0.018716
  10  1362.3   1.3424    0.019773
  10  1363.8   1.3424    0.019751
  10  1365.2   1.3425    0.019732
  10  1366.7   1.3426    0.019715
  10  1368.1   1.3429    0.019698
  10  1369.6   1.3432    0.019683
  10  1371.0   1.3437    0.019671
  10  1372.5   1.3438    0.020716
  10  1373.9   1.3437    0.020692
  10  1375.3   1.3437    0.020671
  10  1376.8   1.3438    0.020651
  10  1378.2   1.3440    0.020633
  10  1379.7   1.3443    0.020616
  10  1381.1   1.3447    0.020602
  10  1382.6   1.3448    0.021639
  10  1384.0   1.3447    0.021613
  10  1385.5   1.3447    0.021591
  10  1386.9   1.3447    0.021570
  10  1388.4   1.3449    0.021550
  10  1389.8   1.3451    0.021530
  10  1391.3   1.3453    0.021512
  10  1392.7   1.3458    0.021497
  10  1394.2   1.3459    0.022524
  10  1395.6   1.3457    0.022498
  10  1397.0   1.3457    0.022475
  10  1398.5   1.3458    0.022453
  10  1399.9   1.3459    0.022431
  10  1401.4   1.3461    0.022412
  10  1402.8   1.3463    0.022393
  10  1404.3   1.3468    0.022376
  10  1405.7   1.3469    0.023395
  10  1407.2   1.3467    0.023368
  10  1408.6   1.3467    0.023345
  10  1410.1   1.3468    0.023322
  10  1411.5   1.3470    0.023302
  10  1413.0   1.3474    0.023284
  10  1414.4   1.3475    0.024295
  10  1415.9   1.3473    0.024267
  10  1417.3   1.3473    0.024242
  10  1418.7   1.3473    0.024218
  10  1420.2   1.3474    0.024195
  10  1421.6   1.3475    0.024172
  10  1423.1   1.3478    0.024151
  10  1424.5   1.3482    0.024132
  10  1426.0   1.3483    0.025135
  10  1427.4   1.3481    0.025107
  10  1428.9   1.3480    0.025081
  10  1430.3   1.3481    0.025056
  10  1431.8   1.3482    0.025033
  10  1433.2   1.3484    0.025010
  10  1434.7   1.3487    0.024990
  10  1436.1   1.3487    0.025983
  10  1437.6   1.3488    0.024940
  10  1439.0   1.3491    0.025937
  10  1440.4   1.3490    0.025909
  10  1441.9   1.3491    0.025885
  10  1443.3   1.3494    0.025863
  10  1444.8   1.3494    0.026851
  10  1446.2   1.3489    0.026819
  10  1447.7   1.3492    0.025784
  10  1449.1   1.3495    0.026773
  10  1450.6   1.3494    0.026745
  10  1452.0   1.3494    0.026718
  10  1453.5   1.3495    0.026693
  10  1454.9   1.3497    0.026669
  10  1456.4   1.3499    0.026645
  10  1457.8   1.3504    0.026623
  10  1459.3   1.3505    0.027603
  10  1460.7   1.3503    0.027574
  10  1462.1   1.3503    0.027547
  10  1463.6   1.3504    0.027521
  10  1465.0   1.3506    0.027496
  10  1466.5   1.3510    0.027473
  10  1467.9   1.3511    0.028447
  10  1469.4   1.3509    0.028417
  10  1470.8   1.3510    0.028389
  10  1472.3   1.3511    0.028363
  10  1473.7   1.3513    0.028337
  10  1475.2   1.3517    0.028313
  10  1476.6   1.3518    0.029281
  10  1478.1   1.3517    0.029252
  10  1479.5   1.3520    0.029225
  10  1481.0   1.3520    0.030190
  10  1482.4   1.3517    0.030158
  10  1483.8   1.3516    0.030127
  10  1485.3   1.3516    0.030098
  10  1486.7   1.3517    0.030070
  10  1488.2   1.3519    0.030042
  10  1489.6   1.3522    0.030016
  10  1491.1   1.3523    0.030974
  10  1492.5   1.3521    0.030942
  10  1494.0   1.3521    0.030913
  10  1495.4   1.3522    0.030883
  10  1496.9   1.3524    0.030855
  10  1498.3   1.3527    0.030828
  10  1499.8   1.3528    0.031781
  10  1501.2   1.3526    0.031749
  10  1502.7   1.3527    0.031718
  10  1504.1   1.3528    0.031688
  10  1505.5   1.3530    0.031660
  10  1507.0   1.3534    0.031633
  10  1508.4   1.3537    0.032581
  10  1509.9   1.3537    0.032550
  10  1511.3   1.3537    0.033496
  10  1512.8   1.3534    0.033462
  10  1514.2   1.3534    0.033429
  10  1515.7   1.3535    0.033398
  10  1517.1   1.3538    0.033368
  10  1518.6   1.3539    0.034310
  10  1520.0   1.3537    0.034276
  10  1521.5   1.3538    0.034244
  10  1522.9   1.3541    0.034213
  10  1524.4   1.3543    0.035151
  10  1525.8   1.3543    0.035118
  10  1527.3   1.3542    0.036053
  10  1528.7   1.3538    0.036017
  10  1530.1   1.3537    0.035982
  10  1531.6   1.3537    0.035948
  10  1533.0   1.3538    0.035914
  10  1534.5   1.3541    0.035881
  10  1535.9   1.3541    0.036813
  10  1537.4   1.3539    0.036777
  10  1538.8   1.3539    0.036742
  10  1540.3   1.3540    0.036708
  10  1541.7   1.3544    0.036675
  10  1543.2   1.3545    0.037603
  10  1544.6   1.3544    0.037567
  10  1546.1   1.3546    0.037532
  10  1547.5   1.3546    0.038457
  10  1549.0   1.3544    0.038420
  10  1550.4   1.3545    0.038384
  10  1551.8   1.3548    0.038349
  10  1553.3   1.3549    0.039271
  10  1554.7   1.3549    0.039234
  10  1556.2   1.3547    0.040154
  10  1557.6   1.3542    0.040114
  10  1559.1   1.3544    0.039122
  10  1560.5   1.3553    0.039088
  10  1562.0   1.3555    0.040961
  10  1563.4   1.3551    0.040921
  10  1564.9   1.3552    0.040884
  10  1566.3   1.3552    0.041798
  10  1567.8   1.3550    0.041759
  10  1569.2   1.3552    0.041721
  10  1570.7   1.3553    0.042634
  10  1572.1   1.3552    0.042594
  10  1573.5   1.3551    0.043506
  10  1575.0   1.3546    0.043464
  10  1576.4   1.3549    0.042473
  10  1577.9   1.3555    0.043384
  10  1579.3   1.3554    0.044293
  10  1580.8   1.3554    0.044252
  10  1582.2   1.3553    0.045159
  10  1583.7   1.3551    0.045118
  10  1585.1   1.3553    0.045076
  10  1586.6   1.3554    0.045981
  10  1588.0   1.3554    0.045939
  10  1589.5   1.3554    0.046843
  10  1590.9   1.3554    0.046800
  10  1592.4   1.3553    0.047703
  10  1593.8   1.3551    0.047659
  10  1595.2   1.3554    0.047615
  10  1596.7   1.3556    0.048516
  10  1598.1   1.3554    0.049417
  10  1599.6   1.3553    0.049372
  10  1601.0   1.3552    0.050272
  10  1602.5   1.3552    0.050225
  10  1603.9   1.3551    0.051124
  10  1605.4   1.3551    0.051077
  10  1606.8   1.3551    0.051975
  10  1608.3   1.3551    0.051926
  10  1609.7   1.3554    0.052823
  10  1611.2   1.3553    0.053719
  10  1612.6   1.3549    0.054616
  10  1614.1   1.3548    0.054566
  10  1615.5   1.3548    0.055461
  10  1616.9   1.3550    0.055409
  10  1618.4   1.3552    0.057248
  10  1619.8   1.3547    0.058144
  10  1621.3   1.3544    0.059039
  10  1622.7   1.3538    0.059936
  10  1624.2   1.3537    0.059882
  10  1625.6   1.3536    0.061724
  10  1627.1   1.3529    0.062621
  10  1628.5   1.3523    0.063518
  10  1630.0   1.3517    0.064415
  10  1631.4   1.3510    0.065312
  10  1632.9   1.3503    0.066210
  10  1634.3   1.3493    0.067110
  10  1635.8   1.3488    0.067051
  10  1637.2   1.3482    0.068903
  10  1638.6   1.3470    0.069805
  10  1640.1   1.3457    0.070707
