   4.9999999999999996E-002   7.6031349818192391     
   5.0498135074502196E-002   7.5752714022342449     
   5.1001232920053388E-002   7.5474086538260670     
   5.1509342979260089E-002   7.5195494686956756     
   5.2022515187310762E-002   7.4916973182277253     
   5.2540799976883219E-002   7.4638567123123849     
   5.3064248283101023E-002   7.4360328639316675     
   5.3592911548539145E-002   7.4082290179148078     
   5.4126841728279577E-002   7.3804456442180264     
   5.4666091295017288E-002   7.3526829970293628     
   5.5210713244217044E-002   7.3249400526924191     
   5.5760761099321605E-002   7.2972157327878149     
   5.6316288917011813E-002   7.2695095232677867     
   5.6877351292519078E-002   7.2418234223046509     
   5.7444003364990823E-002   7.2141596166342490     
   5.8016300822909310E-002   7.1865213276649742     
   5.8594299909564558E-002   7.1589123763091607     
   5.9178057428581669E-002   7.1313375535569445     
   5.9767630749503316E-002   7.1037993264575228     
   6.0363077813427798E-002   7.0762978024615526     
   6.0964457138703278E-002   7.0488328804471383     
   6.1571827826678770E-002   7.0214031963876575     
   6.2185249567512361E-002   6.9940075366208410     
   6.2804782646037380E-002   6.9666452276995026     
   6.3430487947686950E-002   6.9393180467454814     
   6.4062426964477601E-002   6.9120277347079107     
   6.4700661801052439E-002   6.8847776498298412     
   6.5345255180784628E-002   6.8575706594867398     
   6.5996270451941536E-002   6.8304111371404970     
   6.6653771593910449E-002   6.8033010562079177     
   6.7317823223486159E-002   6.7762400803921086     
   6.7988490601221307E-002   6.7492278620033010     
   6.8665839637839954E-002   6.7222628705696996     
   6.9349936900714990E-002   6.6953436790567835     
   7.0040849620410212E-002   6.6684695477816183     
   7.0738645697287425E-002   6.6416420442296102     
   7.1443393708179495E-002   6.6148627168351464     
   7.2155162913129775E-002   6.5881335441831768     
   7.2874023262198787E-002   6.5614601516646855     
   7.3600045402338610E-002   6.5348432510757206     
   7.4333300684335801E-002   6.5082854252956350     
   7.5073861169823522E-002   6.4817860496939419     
   7.5821799638363496E-002   6.4553444889220710     
   7.6577189594598444E-002   6.4289590742809963     
   7.7340105275475940E-002   6.4026283355413351     
   7.8110621657544094E-002   6.3763514598954432     
   7.8888814464319973E-002   6.3501298623126941     
   7.9674760173731471E-002   6.3239649272576255     
   8.0468536025633211E-002   6.2978584203584367     
   8.1270220029397447E-002   6.2718154324914606     
   8.2079890971580541E-002   6.2458364315981125     
   8.2897628423665770E-002   6.2199235452641011     
   8.3723512749883336E-002   6.1940759235705443     
   8.4557625115108323E-002   6.1682927048836511     
   8.5400047492837208E-002   6.1425721807630360     
   8.6250862673243930E-002   6.1169127992952932     
   8.7110154271316256E-002   6.0913137479757449     
